2;26;2;2;1;35.86;0;551.18
2;27;1;1;1;34.86;0;560.18
2;27;1;2;1;34.86;0;562.18
3;26;1;2;1;34.86;0;569.18
3;25;2;3;1;34.86;0;579.18
3;27;2;3;1;34.86;0;579.18
3;25;1;2;0;31.53;0;515.89
3;20;2;2;0;31.53;0;518.89
3;13;2;5;-2;22.73;0;515.89
3;12;2;3;1;22.73;0;385.49
3;13;2;3;1;22.73;0;382.49
3;12;2;4;1;22.73;0;369.49
3;13;2;4;1;22.73;0;373.49
2;14;0;3;0;22.73;0;363.49
2;11;0;3;1;19.4;0;304.89
1;11;0;2;1;18.4;0;298.89
1;10;0;2;1;18.4;0;295.89
2;9;0;2;1;18.4;0;297.89
2;11;0;2;1;18.4;0;261.89
2;11;0;2;1;18.4;0;269.89
2;9;0;2;1;18.4;0;231.89
3;7;0;3;-1;18.4;0;237.89
3;9;0;4;-1;18.4;0;265.39
2;7;0;4;-1;18.4;0;248.39
2;8;1;3;-1;18.4;0;246.39
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;1;1;39.06;0;649.78
2;29;5.2;1;1;39.06;0;640.78
2;28;5.2;2;1;39.06;0;645.78
2;30;5.2;2;1;39.06;0;645.78
2;29;5.2;2;1;39.06;0;654.78
3;35;5.2;2;1;39.06;0;664.78
2;28;2;4;0;35.86;0;674.78
2;29;6.33;2;1;35.86;0;604.18
2;29;6.33;1;1;35.86;0;582.18
2;29;6.33;2;1;35.86;0;584.18
2;27;6.33;1;1;35.86;0;585.18
2;29;6.33;2;1;35.86;0;575.18
2;27;6.33;3;0;35.86;0;571.18
2;25;6.33;3;0;35.86;0;565.18
4;23;6.33;3;0;35.86;0;560.18
4;25;6.33;3;1;35.86;0;578.18
3;28;5.33;4;1;35.86;0;570.18
1;28;4.33;5;0;35.86;0;568.18
1;23;4.33;3;0;32.53;0;502.58
1;23;4.33;4;-1;32.53;0;522.23
0;26;7.53;5;-1;32.53;0;502.23
1;29;6.33;5;0;32.53;0;484.58
4;19;6.33;6;-1;27.43;0;491.58
2;22;6.33;2;1;27.43;0;425.29
0;18;7.53;4;-1;27.43;0;415.29
0;17;7.53;5;-1;27.43;0;414.29
0;16;7.53;4;0;27.43;0;415.29
0;18;7.53;6;-2;27.43;0;422.29
1;18;5.33;6;-1;27.43;0;468.29
2;15;4;5;-1;27.43;0;436.29
3;8;4;6;-2;18.63;0;437.29
1;7;4;4;0;18.63;0;294.89
1;11;4;5;0;18.63;0;296.89
1;13;4;4;0;18.63;0;287.89
1;10;3;4;0;17.63;0;291.89
0;9;4;3;0;17.63;0;262.89
0;10;4;4;0;17.63;0;249.89
0;10;4;3;0;17.63;0;250.89
0;10;4;3;-1;17.63;0;250.89
0;13;4;3;-1;17.63;0;250.89
0;10;4;2;-1;17.63;0;257.89
1;9;4;2;-2;17.63;0;270.89
0;9;4;2;-2;17.63;0;260.89
1;9;4;3;-5;17.63;0;255.89
1;8;4;3;-4;17.63;0;258.89
1;11;4;4;-3;17.63;0;245.89
2;10;4;3;-4;17.63;0;250.89
3;9;4;2;-4;16.63;0;258.89
2;7;2;2;-4;15.63;0;243.89
1;7;2;1;-4;15.63;0;222.89
1;6;2;2;-3;15.63;0;230.89
0;7;3;2;-3;15.63;0;202.89
0;9;3;2;-3;15.63;0;199.89
0;6;4;2;-3;15.63;0;187.89
0;7;4;2;-2;15.63;0;192.89
0;10;4;2;-2;15.63;0;192.89
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
3;24;11.8;1;1;39.06;0;654.78
4;20;11.8;1;1;39.06;0;661.78
2;22;4;1;1;39.06;0;663.78
3;20;4;1;1;39.06;0;658.78
3;22;4;1;1;39.06;0;658.78
4;26;4;2;1;39.06;0;667.78
3;23;4;1;1;35.73;0;597.18
4;22;5.2;1;1;35.73;0;610.18
4;24;5.2;4;1;35.73;0;598.18
4;24;5.2;5;1;35.73;0;591.18
3;21;5.2;5;1;32.4;0;530.58
3;22;5.2;4;1;32.4;0;525.58
3;18;5.2;4;1;32.4;0;525.58
3;21;5.2;4;0;32.4;0;522.58
2;20;5.2;4;-1;32.4;0;521.58
2;19;5.2;3;0;32.4;0;514.58
2;19;5.2;3;0;32.4;0;535.58
1;22;5.2;3;0;32.4;0;542.58
1;21;5.2;3;0;32.4;0;536.58
3;21;5.2;4;0;32.4;0;524.58
2;20;5.2;4;0;32.4;0;484.58
2;20;5.2;5;-1;32.4;0;500.58
2;18;5.2;4;-1;31.4;0;482.58
2;19;5.2;4;-1;31.4;0;457.58
1;12;2;4;-2;28.2;0;467.23
3;13;11.8;7;-2;28.2;0;409.29
2;14;11.8;7;-2;28.2;0;379.29
2;10;4;4;-1;27.2;0;375.29
0;34;2;0;1;40.06;0;658.78
1;30;2;0;1;40.06;0;656.78
0;30;2;0;1;36.73;0;592.18
0;28;2;0;1;36.73;0;598.18
1;27;2;1;1;35.73;0;596.18
1;23;3;1;1;35.73;0;563.18
1;23;4;1;1;35.73;0;575.18
1;25;4;1;1;35.73;0;572.18
2;23;4;1;1;35.73;0;568.18
0;23;4;1;1;35.73;0;565.18
0;22;4;1;1;35.73;0;568.18
1;21;3;2;1;35.73;0;585.18
1;18;3;1;-1;32.53;0;565.18
0;18;3;2;1;32.53;0;509.58
1;19;3;3;1;32.53;0;506.58
1;20;3;2;1;32.53;0;507.58
2;19;3;2;1;32.53;0;517.58
4;21;3;5;1;32.53;0;543.58
4;25;3;3;0;32.53;0;545.58
4;23;2;3;0;31.53;0;547.58
3;22;4;3;-1;31.53;0;513.58
3;22;3;3;0;31.53;0;502.58
3;23;3;3;1;31.53;0;517.08
3;17;3;4;-1;28.33;0;496.58
2;18;3;1;0;28.33;0;397.28
2;18;3;3;1;28.33;0;404.28
2;15;4;3;1;28.33;0;407.28
2;14;4;4;0;28.33;0;402.28
2;15;3;4;0;28.33;0;416.93
3;15;3;5;0;28.33;0;431.93
1;18;10.8;4;0;28.33;0;440.93
2;20;9.8;6;-2;28.33;0;496.93
3;13;2;7;-3;28.33;0;488.93
3;8;2;5;-2;23.23;0;414.99
4;6;2;6;-2;23.23;0;398.99
4;7;2;6;-1;23.23;0;393.99
3;5;2;3;-3;19.9;0;286.7
3;5;2;2;0;18.9;0;264.7
2;8;7.1;3;0;18.9;0;227.7
4;7;7.1;2;0;18.9;0;256.7
1;8;7.1;3;0;18.9;0;249.7
3;6;7.1;3;0;18.9;1;268.7
1;38;1;0;1;40.06;0;650.78
0;34;2;1;1;40.06;0;645.78
1;35;2;0;1;40.06;0;646.78
0;34;2;0;1;40.06;0;642.78
1;29;2;0;1;40.06;0;635.78
2;31;2;0;1;40.06;0;642.78
2;30;2;2;1;40.06;0;646.78
3;34;2;1;1;40.06;0;657.78
3;36;2;3;1;40.06;0;655.78
4;38;4.33;3;1;40.06;0;660.78
2;32;2;2;1;36.73;0;638.78
1;30;3;2;1;36.73;0;593.78
2;28;3;2;1;36.73;0;603.78
2;29;3;2;1;36.73;0;617.78
2;25;3;2;1;36.73;0;575.78
4;27;2;3;1;35.73;0;604.78
3;24;4.2;4;1;35.73;0;593.78
4;25;4.2;5;1;35.73;0;599.78
3;24;4.2;5;1;34.73;0;570.78
4;22;1;5;1;31.53;0;625.43
1;18;3;3;0;28.33;0;531.49
0;18;3;2;1;28.33;0;457.89
0;17;3;2;1;28.33;0;385.89
1;17;2;3;1;28.33;0;463.89
3;15;2;3;1;28.33;0;483.89
3;17;2;4;1;28.33;0;493.89
3;9;2;5;-2;19.53;0;418.6
2;10;2;0;1;19.53;0;283.2
1;10;2;2;0;19.53;0;299.2
2;11;2;2;-4;19.53;0;284.2
2;10;1;1;-1;19.53;0;226.9
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;1;1;39.06;0;649.78
2;29;5.2;1;1;39.06;0;640.78
3;29;5.2;1;1;39.06;0;656.78
3;28;5.2;3;1;39.06;0;657.78
4;29;4.2;3;1;39.06;0;667.78
4;27;4.2;3;1;39.06;0;670.78
4;25;4.2;2;1;35.73;0;610.18
4;23;5.2;1;1;35.73;0;613.18
3;22;5.2;2;1;35.73;0;587.18
3;23;5.2;1;1;35.73;0;585.18
2;20;2;1;1;32.53;0;519.89
3;18;10.8;1;1;32.53;0;526.89
3;16;10.8;3;0;29.33;0;547.89
1;17;2;4;0;29.33;0;474.6
2;15;2;5;-3;26;0;488.6
1;12;2;3;0;26;0;360.2
1;7;3;1;-1;17.2;0;328.2
0;6;3;0;0;17.2;0;260.6
1;5;3;1;0;17.2;0;275.6
1;7;3;1;-1;17.2;0;271.6
1;6;3;0;-1;17.2;0;269.6
3;4;3;2;-1;17.2;0;270.6
4;5;3;2;-1;17.2;0;275.6
2;4;3;0;-1;16.2;0;256.6
3;8;2;1;-4;16.2;0;247.6
3;9;2;2;-4;16.2;0;252.6
3;4;2;2;-4;11.1;0;249.6
2;6;2;2;-4;11.1;0;173.3
3;5;2;2;-4;11.1;0;192.3
3;8;2;2;-5;11.1;0;186.3
1;9;7.1;3;-3;11.1;0;134.3
0;6;7.1;3;-3;11.1;0;116.3
0;3;3;2;-3;11.1;0;116.3
2;4;3;3;-3;11.1;0;140.3
4;5;3;3;-3;11.1;0;165.3
3;4;3;2;-3;10.1;0;140.3
1;3;3;0;-1;10.1;0;112.3
2;5;3;1;-1;10.1;0;124.3
3;6;3;3;-1;10.1;0;141.3
3;3;3;4;-1;10.1;0;129.3
2;2;2;3;-3;9.1;0;102.3
0;0;2;0;-3;8.1;0;85.3
1;1;2;2;-4;8.1;0;88.3
1;3;1;2;-1;8.1;0;99.3
1;2;1;3;-2;8.1;0;84.3
0;2;1;3;-2;8.1;0;75.3
1;3;1;2;-2;8.1;0;80.3
1;2;1;2;-2;8.1;0;83.3
1;1;1;2;-2;7.1;0;83.3
0;1;2;3;-1;7.1;0;68.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
0;29;5.2;1;1;39.06;0;638.78
0;28;5.2;1;1;39.06;0;626.78
0;29;5.2;1;1;39.06;0;632.78
1;29;5.2;2;1;39.06;0;644.78
2;35;4.2;2;1;39.06;0;651.78
2;28;1;3;0;35.86;0;658.78
3;26;3;1;1;35.86;0;664.78
2;26;2;1;1;34.86;0;603.18
2;21;5.2;5;0;31.53;0;568.18
3;15;6.2;1;1;31.53;0;522.58
2;14;6.2;2;0;31.53;0;527.58
2;16;4;2;1;31.53;0;538.58
2;15;4;1;1;28.2;0;472.29
2;16;4;1;1;28.2;0;469.29
2;11;4;3;0;28.2;0;455.29
3;8;4;5;-2;19.4;0;472.29
2;8;4;1;0;19.4;0;336.89
1;8;4;2;0;19.4;0;331.89
3;9;4;2;0;19.4;0;331.89
3;8;4;2;0;19.4;0;334.89
3;6;4;1;1;19.4;0;301.89
2;4;4;2;1;16.2;0;312.89
1;5;4;2;1;16.2;0;196.6
1;6;2;2;1;16.2;0;190.6
1;3;2;2;1;11.1;0;225.6
1;3;2;2;1;11.1;0;120.3
0;3;1;0;1;10.1;0;137.3
0;3;1;0;-2;10.1;0;151.3
0;4;2;0;-2;10.1;0;129.3
1;3;1;1;-2;10.1;0;129.3
1;3;1;1;-2;10.1;0;121.3
1;3;1;2;-1;10.1;0;146.3
1;3;1;3;-1;10.1;0;139.3
1;3;1;2;1;9.1;0;118.3
2;3;1;2;1;9.1;0;125.3
1;2;3;2;-1;8.1;0;94.3
1;2;1;2;-1;8.1;0;97.3
0;1;0;0;1;7.1;0;106.3
0;1;0;0;1;7.1;0;108.3
0;1;2;0;1;7.1;0;78.3
0;1;2;1;-1;7.1;0;91.3
0;3;2;1;-2;7.1;0;94.3
0;1;2;1;-1;7.1;0;91.3
0;3;2;1;-5;7.1;0;74.3
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
1;36;2;1;1;40.06;0;655.78
1;37;3;1;1;40.06;0;661.78
2;31;4;2;1;39.06;0;658.78
3;31;4;2;1;39.06;0;649.78
2;31;4;1;1;39.06;0;634.78
0;27;4;3;1;39.06;0;619.78
0;25;4;2;1;39.06;0;607.78
1;26;4;3;1;39.06;0;614.78
2;21;5.2;3;1;38.06;0;595.78
2;16;5.2;4;-1;29.26;0;597.78
1;13;5.2;1;1;29.26;0;447.38
3;11;3.2;1;1;28.26;0;473.03
3;11;4.2;1;0;27.26;0;455.38
5;10;4.2;1;1;27.26;0;483.38
5;10;4.2;1;1;23.93;0;435.09
5;9;1;2;1;23.93;0;357.49
3;9;0;1;1;20.73;0;374.49
3;7;0;1;1;20.73;0;312.49
2;7;0;0;1;17.53;0;273.2
4;8;4.33;1;1;17.53;0;271.2
3;5;4.33;0;1;12.43;0;216.9
4;4;4.33;0;1;12.43;0;187.9
2;2;0;1;1;9.1;0;109.3
