4;17;3;2;-1;28.2;0;463.6
3;12;2;0;-1;23.1;0;369.3
4;8;2;2;-2;18;0;397.3
2;8;3;1;-1;18;0;303
1;6;2;1;-1;18;0;271
2;6;2;1;-1;18;0;276
2;8;3;4;0;18;0;260
4;8;10.8;3;0;18;0;297
3;11;2;3;0;18;0;287
1;7;2;3;0;18;0;265
3;11;2;3;0;18;0;287
4;8;2;3;0;17;0;294
3;9;2;2;0;17;0;327
3;8;2;1;0;16;0;306
1;5;2;1;0;16;0;281
2;4;1;1;0;16;0;277
1;5;2;1;0;16;0;265
2;4;1;1;0;7.2;0;272
0;4;2;1;0;7.2;0;104.6
2;4;3.2;0;0;7.2;0;99.6
2;4;3.2;1;-1;7.2;0;79.6
2;4;4.2;3;1;7.2;0;75.6
0;37;1;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;41;3;0;1;40.06;0;649.78
1;38;3;0;1;40.06;0;655.78
1;36;3;0;1;40.06;0;661.78
1;35;3;0;1;40.06;0;667.78
2;33;4;0;1;40.06;0;665.78
1;31;3;0;1;40.06;0;663.78
1;34;3;0;1;40.06;0;660.78
1;38;3;0;1;40.06;0;666.78
2;34;2;1;1;40.06;0;672.78
2;36;2;1;1;40.06;0;669.78
2;34;2;1;1;40.06;0;678.78
2;33;2;1;1;39.06;0;644.78
2;31;2;2;1;39.06;0;640.78
3;30;2;3;1;39.06;0;658.78
3;29;2;3;1;39.06;0;658.78
4;26;2;5;1;38.06;0;666.78
4;27;2;4;1;38.06;0;649.78
3;27;2;4;1;37.06;0;614.78
2;26;2;4;1;37.06;0;602.78
2;25;4.2;4;0;37.06;0;602.78
3;24;4.2;5;0;37.06;0;541.18
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;655.78
1;41;2;1;1;40.06;0;655.78
2;38;2;1;1;40.06;0;659.78
2;36;2;1;1;40.06;0;668.78
2;35;2;1;1;40.06;0;674.78
2;37;2;1;1;40.06;0;668.78
2;36;3;1;1;40.06;0;673.78
2;39;3;1;1;40.06;0;681.78
2;39;3;1;1;40.06;0;684.78
1;35;3;1;1;39.06;0;639.78
1;33;3;2;1;39.06;0;657.78
2;25;3;4;1;35.73;0;653.78
2;26;3;3;1;35.73;0;608.49
1;17;3;1;1;26.93;0;459.09
1;19;3;1;1;26.93;0;456.09
1;20;3;1;1;26.93;0;453.09
1;21;3;1;1;26.93;0;436.09
1;21;2;1;1;26.93;0;433.09
1;20;2;1;1;26.93;0;435.09
1;17;2;3;1;23.73;0;431.09
0;21;3;2;1;23.73;0;377.49
0;21;3;2;1;23.73;0;380.49
0;18;3;2;1;23.73;0;385.49
1;15;3;2;1;23.73;0;397.49
1;15;3;2;1;23.73;0;403.49
1;18;3;2;1;23.73;0;406.49
1;17;4;2;1;23.73;0;370.49
1;17;4;2;1;23.73;0;392.49
1;17;4;2;1;23.73;0;386.49
0;20;4;2;1;23.73;0;376.49
1;16;4;4;0;22.73;0;379.49
1;17;3;3;1;22.73;0;370.49
1;17;3;2;1;22.73;0;362.49
0;14;3;2;1;22.73;0;350.49
2;16;5.2;1;1;22.73;0;357.49
2;16;5.2;3;1;22.73;0;355.49
2;16;5.2;3;1;22.73;0;355.49
2;18;5.2;2;0;22.73;0;359.49
1;14;3;3;-1;19.4;0;384.49
0;14;3;2;-1;19.4;0;304.2
4;13;5.2;4;-2;19.4;0;317.2
1;11;3;2;-1;18.4;0;261.6
1;10;2;1;-5;15.2;0;258.6
2;9;2;1;-5;15.2;0;254.6
1;11;2;1;-4;15.2;0;206.6
1;8;2;1;-4;15.2;0;206.6
1;9;2;1;-4;15.2;0;206.6
1;10;2;1;-4;15.2;0;209.6
1;10;2;1;-4;15.2;0;203.6
1;12;2;1;-4;15.2;0;209.6
1;9;2;3;-4;15.2;0;205.6
1;8;3;3;-1;15.2;0;188.6
1;8;3;3;-1;15.2;0;207.6
1;8;3;3;-1;15.2;0;188.6
1;8;3;3;-1;15.2;0;207.6
1;6;3;2;0;15.2;0;214.6
1;6;3;2;0;15.2;0;195.6
1;6;3;2;0;15.2;0;214.6
1;4;3;3;-1;15.2;0;224.6
1;3;2;2;-2;14.2;0;205.6
2;4;2;2;-3;14.2;0;234.6
2;3;2;1;-1;14.2;0;218.6
2;1;1;1;-2;13.2;0;224.6
2;1;1;0;-2;13.2;0;203.6
1;3;1;0;-2;13.2;0;169.6
1;2;1;0;-2;13.2;0;169.6
1;3;1;0;-2;13.2;0;169.6
2;2;1;1;1;13.2;0;221.1
2;3;1;3;0;13.2;0;232.6
2;2;3;0;-5;12.2;0;207.6
1;4;8.1;0;-5;12.2;0;176.6
0;4;8.1;1;-3;12.2;0;175.6
0;3;7.1;1;1;12.2;0;158.6
0;4;3;1;1;12.2;0;155.6
0;2;3;1;1;12.2;0;94.6
0;1;3;2;0;12.2;0;108.6
0;1;3;2;-4;12.2;0;80.6
0;4;3;3;-5;12.2;0;99.6
0;6;3;3;-4;12.2;0;104.6
0;7;3;3;0;12.2;0;104.6
0;7;2;3;-3;12.2;0;99.6
1;6;2;2;-2;12.2;0;87.6
0;2;2;0;-2;7.1;0;66.3
0;3;2;1;-2;7.1;0;34.3
0;5;2;1;1;7.1;0;56.3
0;4;1;1;-1;7.1;0;43.3
0;2;1;1;-2;7.1;0;43.3
0;2;1;1;-2;7.1;0;43.3
0;4;1;2;-1;7.1;0;29.3
0;6;1;2;-2;7.1;0;43.3
0;3;2;2;-2;7.1;0;26.3
0;4;2;2;-1;7.1;0;26.3
0;5;2;1;0;7.1;0;49.3
0;2;4;1;0;7.1;0;46.3
0;4;3;2;-2;7.1;0;65.3
0;1;3;0;-2;6.1;0;44.3
0;2;3;0;-2;6.1;0;44.3
0;2;3;0;-2;6.1;0;44.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;1;3;1;-3;6.1;0;55.3
0;2;3;0;-2;6.1;0;44.3
1;1;2;0;-2;6.1;1;73.3
1;1;2;0;-2;6.1;1;73.3
0;1;2;0;-2;6.1;0;55.3
0;1;2;0;-2;6.1;0;55.3
0;3;2;0;1;6.1;0;55.3
0;2;2;1;-2;6.1;0;45.3
0;3;2;0;-2;6.1;0;44.3
0;1;2;0;-1;6.1;0;55.3
0;1;2;1;-2;6.1;0;77.3
0;4;2;1;-3;6.1;0;57.3
0;2;2;1;-3;6.1;0;57.3
0;39;2;0;1;40.06;0;645.78
0;35;4;1;1;40.06;0;645.78
0;32;4;1;1;40.06;0;637.78
0;31;4;1;1;40.06;0;645.78
0;33;4;1;1;40.06;0;651.78
0;36;4;2;1;40.06;0;644.78
0;36;4;3;1;40.06;0;649.78
1;37;3;3;1;40.06;0;653.78
3;34;3;3;1;39.06;0;650.78
2;37;3;2;1;39.06;0;647.78
3;34;3;3;1;39.06;0;647.78
2;27;3;2;1;33.96;0;548.48
2;25;3;2;1;33.96;0;554.48
2;21;3;3;0;30.76;0;565.48
2;23;3;2;1;30.76;0;508.19
1;18;3;1;1;25.66;0;414.89
2;12;3;4;0;16.86;0;432.89
1;11;2;2;1;16.86;0;298.49
1;11;2;2;1;16.86;0;290.49
1;9;4.2;3;1;16.86;0;295.49
3;7;2;3;1;16.86;0;295.49
1;7;2;2;1;16.86;0;293.49
0;7;3;1;1;16.86;0;270.49
0;8;3;0;1;16.86;0;271.49
1;7;3;0;1;16.86;0;261.49
1;9;3;0;1;16.86;0;280.49
0;8;3;0;1;13.53;0;219.89
0;8;3;0;1;13.53;0;206.89
2;7;3;0;1;13.53;0;223.89
1;8;3;1;0;13.53;0;223.89
2;6;3;0;1;13.53;0;223.89
1;4;3;0;1;13.53;0;204.89
2;5;3;0;1;13.53;0;223.89
3;8;3;1;1;13.53;0;251.89
0;5;3;2;1;13.53;0;183.89
2;8;3;1;1;13.53;0;211.89
2;9;3;2;1;13.53;0;213.89
2;9;3;1;1;13.53;0;217.89
2;9;3;1;1;13.53;0;217.89
2;8;3;1;1;13.53;0;217.89
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;649.78
0;35;3;0;1;40.06;0;652.78
0;36;3;0;1;40.06;0;654.78
1;37;3;0;1;40.06;0;663.78
1;36;3;0;1;40.06;0;666.78
1;37;3;0;1;40.06;0;669.78
1;38;3;1;1;40.06;0;671.78
2;34;3;3;1;39.06;0;676.78
1;34;3;2;1;39.06;0;654.78
1;36;3;2;1;39.06;0;657.78
2;34;3;2;0;39.06;0;649.78
2;37;3;1;-1;39.06;0;638.78
2;36;3;1;-1;39.06;0;635.78
3;34;3;2;-1;39.06;0;647.78
4;31;3;2;-1;39.06;0;654.78
3;26;3;1;-1;33.96;0;555.48
4;22;3;2;-1;28.86;0;581.48
4;21;2;2;-1;28.86;0;498.18
3;19;1;4;-1;28.86;0;501.18
2;17;1;3;-1;27.86;0;473.18
1;15;2;1;-1;27.86;0;456.18
1;16;2;2;1;27.86;0;461.18
1;13;2;1;1;26.86;0;440.18
1;12;1;1;1;25.86;0;440.18
0;15;2;2;1;25.86;0;417.18
0;16;2;1;1;25.86;0;415.18
2;15;3;3;1;25.86;0;427.18
0;16;2;1;1;25.86;0;415.18
0;15;2;1;1;25.86;0;415.18
0;17;2;2;1;25.86;0;434.18
1;13;2;2;1;25.86;0;429.18
2;14;2;3;1;25.86;0;447.18
0;10;2;1;1;17.06;0;296.78
1;9;2;3;1;17.06;0;290.78
0;7;2;1;1;13.86;0;229.18
1;6;2;2;1;13.86;0;238.18
1;5;2;2;0;12.86;0;235.18
0;5;2;1;1;12.86;0;207.18
0;39;2;0;1;40.06;0;645.78
0;39;3;1;1;40.06;0;645.78
0;40;4;1;1;40.06;0;642.78
1;40;3;0;1;40.06;0;641.78
1;36;3;0;1;40.06;0;649.78
1;37;3;0;1;40.06;0;655.78
1;35;3;0;1;40.06;0;658.78
1;33;3;0;1;40.06;0;666.78
1;33;3;0;1;40.06;0;669.78
2;34;3;0;1;40.06;0;670.78
2;33;2;0;1;40.06;0;670.78
2;32;2;1;1;40.06;0;663.78
1;30;4;1;1;39.06;0;648.78
0;31;4;2;1;39.06;0;626.78
0;29;4;2;1;39.06;0;626.78
0;30;4;2;1;39.06;0;620.78
1;30;4;1;1;35.73;0;613.78
1;25;4;1;1;35.73;0;568.49
2;21;4;1;-1;32.53;0;569.49
1;19;4;2;1;32.53;0;527.89
1;19;4;2;1;32.53;0;530.89
2;19;4;2;1;32.53;0;534.89
2;14;3;5;1;23.73;0;567.89
4;13;6.2;3;1;23.73;0;402.49
3;15;4;3;1;23.73;0;403.49
4;14;4;3;1;22.73;0;402.49
0;39;2;0;1;40.06;0;645.78
0;39;3;1;1;40.06;0;645.78
0;40;4;1;1;40.06;0;642.78
0;38;4;1;1;40.06;0;647.78
0;38;4;0;1;40.06;0;648.78
0;40;4;0;1;40.06;0;654.78
0;38;4;0;1;40.06;0;657.78
1;37;3;0;1;40.06;0;669.78
1;37;3;0;1;40.06;0;660.78
1;36;3;0;1;40.06;0;666.78
1;33;3;0;1;40.06;0;660.78
1;33;3;0;1;40.06;0;663.78
3;31;4.2;2;1;40.06;0;679.78
4;31;2;1;1;40.06;0;680.78
3;28;2;2;1;39.06;0;659.78
3;29;2;2;1;39.06;0;656.78
2;27;2;3;1;38.06;0;626.78
2;27;2;2;1;38.06;0;630.78
2;28;2;1;1;38.06;0;620.78
3;28;2;2;1;38.06;0;629.78
2;25;2;1;1;34.86;0;561.18
2;26;2;4;0;34.86;0;561.18
3;24;11.8;4;0;34.86;0;541.18
2;23;3;4;0;34.86;0;536.18
2;22;3;4;0;34.86;0;531.18
4;21;2;5;0;34.86;0;564.68
3;17;2;7;-2;26.06;0;558.68
2;13;2;4;1;22.73;0;424.28
1;12;0;3;1;21.73;0;373.68
1;9;0;1;1;18.53;0;355.68
0;7;0;3;0;17.53;0;263.53
1;4;0;1;1;12.43;0;254.88
1;5;0;1;1;12.43;0;204.59
0;6;2;0;1;12.43;0;173.59
1;5;2;0;1;12.43;0;191.59
1;5;2;2;1;12.43;0;194.59
1;6;2;2;1;12.43;0;175.59
2;8;2;2;1;12.43;0;188.59
1;7;2;1;1;11.43;0;163.59
1;9;2;1;1;11.43;0;149.59
0;8;1;1;1;11.43;0;164.59
0;6;2;1;0;11.43;0;178.59
0;6;2;1;-5;11.43;0;141.59
0;5;4;1;-5;11.43;0;133.59
0;6;3;1;-2;11.43;0;133.59
0;6;3;2;0;11.43;0;187.09
0;7;3;1;1;11.43;0;133.59
0;6;1;0;1;11.43;0;181.59
1;5;1;1;0;11.43;0;210.24
2;5;0;1;0;8.1;0;214.24
1;3;2;2;1;8.1;0;143.3
0;1;2;2;1;8.1;0;73.3
0;1;2;2;1;8.1;0;73.3
1;2;2;2;1;8.1;0;67.3
1;2;0;1;-1;7.1;0;111.3
0;3;0;2;1;7.1;0;54.3
0;2;0;1;-2;7.1;0;83.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
0;34;4;1;1;40.06;0;662.78
0;34;4;1;1;40.06;0;653.78
0;32;4;1;1;40.06;0;650.78
0;35;4;1;1;40.06;0;659.78
0;35;4;1;1;40.06;0;668.78
0;33;4;1;1;40.06;0;665.78
1;34;4;2;1;40.06;0;660.78
2;31;4;2;1;40.06;0;670.78
2;32;4;2;1;40.06;0;664.78
2;33;4;2;1;40.06;0;661.78
3;33;3;4;1;40.06;0;672.78
3;32;2;7;0;40.06;0;677.78
4;30;2;7;0;39.06;0;662.78
3;26;2;6;0;33.96;0;572.48
2;27;2;7;0;33.96;0;564.48
2;31;2;5;0;32.96;0;548.48
1;28;2;3;1;29.76;0;475.88
2;22;2;2;1;29.76;0;486.88
2;21;2;2;-1;26.43;0;479.53
2;16;11.8;3;1;26.43;0;404.59
3;14;3;2;1;25.43;0;420.59
2;11;3;3;1;22.1;0;353.99
1;12;3;3;1;22.1;0;330.99
1;12;3;2;1;22.1;0;342.99
1;12;2;3;1;22.1;0;344.99
1;8;3;3;1;17;0;266.69
1;9;2;3;1;17;0;263.69
1;8;2;4;1;17;0;265.69
1;8;2;3;-1;17;0;263.69
1;8;2;3;1;17;0;263.69
1;8;2;3;-1;17;0;269.69
1;8;2;3;1;17;0;250.69
1;8;2;2;0;17;0;273.69
1;8;2;3;-1;17;0;300.69
1;8;3;3;-1;17;0;319.69
1;8;3;3;-1;17;0;300.69
1;8;3;3;-1;17;0;300.69
1;8;3;3;-1;17;0;300.69
0;11;3;3;-1;17;0;293.69
0;12;3;3;0;17;0;249.69
0;12;3;3;0;17;0;246.69
0;12;3;3;0;17;0;268.69
0;12;3;2;0;17;0;266.69
0;10;3;2;0;17;0;263.69
0;12;3;3;0;17;0;281.69
0;9;3;2;-3;17;0;243.69
0;11;3;2;-3;17;0;251.69
2;8;4;2;1;17;0;266.69
1;8;3;1;1;17;0;271.69
1;11;3;1;-2;17;0;268.69
1;9;3;1;-1;17;0;265.69
1;11;3;3;-1;17;0;280.69
1;9;3;3;1;17;0;311.69
1;11;3;4;-1;17;0;310.69
2;10;3;2;-3;17;0;269.69
2;9;3;2;1;17;0;258.69
2;9;3;2;1;17;0;266.69
1;11;3;2;0;17;0;275.69
1;9;3;1;-3;17;0;259.69
1;9;3;1;-1;17;0;232.69
1;9;3;1;-3;17;0;265.69
1;6;3;4;-3;17;0;288.69
1;9;3;4;-2;17;0;319.69
1;11;3;4;-1;17;0;327.69
1;9;3;4;1;17;0;330.69
1;11;3;4;-1;17;0;305.69
1;9;3;2;0;17;0;270.69
1;11;3;3;-1;17;0;275.69
1;9;3;1;1;17;0;248.69
1;9;3;1;-1;17;0;254.69
1;9;3;3;-2;17;0;275.69
1;9;3;4;0;17;0;272.69
1;11;3;5;-1;17;0;271.69
2;8;3;3;-2;16;0;260.69
1;6;3;1;1;15;0;203.4
1;9;2;2;1;15;0;216.4
2;7;3;1;1;15;0;224.4
1;7;5.2;2;0;15;0;230.4
1;6;5.2;1;-4;15;0;211.4
2;6;3;2;-2;15;0;223.4
1;6;5.2;2;-2;15;0;213.4
1;6;3;2;-2;15;0;215.4
1;4;3;1;-2;14;0;205.4
1;3;4;2;-1;14;0;205.4
1;4;4;3;0;14;0;224.4
1;4;4;2;0;14;0;208.4
0;4;3;1;-4;13;0;240.4
1;2;3;1;-4;13;0;354.8
0;1;3;0;1;9.8;0;175.4
1;2;2;3;-4;9.8;0;253.4
1;1;2;0;-1;1;0;60
0;1;3;0;0;1;0;43
0;1;2;0;-2;1;0;24
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;4;1;1;40.06;0;650.78
0;30;4;0;1;36.73;0;594.49
0;32;4;0;1;36.73;0;590.49
0;31;4;0;1;36.73;0;587.49
1;27;3;0;1;35.73;0;591.49
1;23;5.2;1;1;35.73;0;578.49
1;24;5.2;1;1;35.73;0;584.49
1;26;5.2;1;1;35.73;0;587.49
1;26;5.2;2;1;35.73;0;580.49
1;28;5.2;2;1;35.73;0;574.49
1;29;5.2;2;1;35.73;0;574.49
2;27;6.2;2;1;35.73;0;578.49
1;23;4;2;1;32.53;0;526.89
1;24;4;2;1;32.53;0;515.89
2;21;6.2;2;1;32.53;0;522.89
3;18;6.2;2;1;31.53;0;505.89
4;17;4;3;0;28.33;0;468.29
3;13;4;3;0;23.23;0;382.99
3;11;3;2;0;23.23;0;384.99
3;9;4;3;0;22.23;0;383.99
3;8;4;2;0;22.23;0;356.99
2;11;4;2;0;22.23;0;346.99
2;9;4;2;0;21.23;0;340.99
2;10;11.8;3;-1;21.23;0;353.99
2;8;11.8;4;-2;21.23;0;355.99
3;8;11.8;5;-2;21.23;0;360.99
4;7;3;4;-2;21.23;0;326.99
2;3;3;3;-2;12.43;0;178.59
2;2;3;2;-2;11.43;0;169.59
1;2;3;2;-2;11.43;0;146.59
1;4;3;3;-2;11.43;0;150.59
0;4;3;3;-2;11.43;0;126.59
0;6;3;2;-2;11.43;0;124.59
1;3;3;3;-2;10.43;0;130.59
0;2;3;1;-2;10.43;0;106.59
0;1;4;1;-2;10.43;0;123.59
1;1;5.33;2;1;9.43;0;159.59
0;0;2;1;1;6.1;0;92.3
1;0;0;1;1;6.1;0;132.3
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;664.78
0;38;3;0;1;40.06;0;661.78
0;37;3;1;1;40.06;0;651.78
0;39;3;1;1;40.06;0;656.78
0;41;3;1;1;40.06;0;653.78
1;37;3;1;1;40.06;0;666.78
1;38;3;0;1;40.06;0;672.78
1;37;4;0;1;40.06;0;669.78
1;39;4;0;1;40.06;0;672.78
1;37;4;0;1;40.06;0;675.78
1;39;4;1;0;40.06;0;668.78
1;38;4;1;0;40.06;0;668.78
1;38;4;0;1;40.06;0;669.78
1;35;4;0;1;40.06;0;672.78
1;33;4;0;1;40.06;0;650.78
1;33;4;1;1;40.06;0;663.78
0;31;4;0;1;36.73;0;602.49
0;31;4;0;1;36.73;0;602.49
0;33;4;0;1;36.73;0;596.49
0;29;4;0;1;36.73;0;602.49
0;30;4;0;1;36.73;0;601.49
1;28;4;0;1;36.73;0;611.49
1;29;4;2;1;36.73;0;601.49
1;34;4;2;1;36.73;0;601.49
1;33;4;2;1;36.73;0;595.49
1;35;4;2;1;36.73;0;589.49
2;30;4;2;1;35.73;0;576.49
2;21;4;3;1;30.63;0;557.49
4;19;4;2;1;30.63;0;494.19
4;19;4;3;1;30.63;0;488.19
2;19;4;2;1;29.63;0;473.19
2;18;4;3;1;28.63;0;447.19
0;14;4;2;1;19.83;0;312.79
2;11;6.2;2;0;19.83;0;309.79
3;10;6.2;2;0;19.83;0;322.79
3;12;5.2;2;0;19.83;0;319.79
1;13;3;2;0;19.83;0;327.44
2;11;2;2;0;19.83;0;342.44
1;11;2;1;0;16.63;0;272.19
1;7;3;1;0;16.63;0;272.19
1;7;3;2;0;16.63;0;269.19
2;8;3;1;1;16.63;0;272.19
2;9;3;1;1;13.3;0;256.19
0;6;3;1;1;13.3;0;192.9
0;8;2;2;0;13.3;0;194.9
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;0;1;39.06;0;651.78
2;29;5.2;2;1;39.06;0;648.78
2;29;5.2;3;1;39.06;0;656.78
2;31;5.2;2;1;39.06;0;642.78
2;31;5.2;2;1;39.06;0;639.78
2;29;6.2;2;1;39.06;0;651.78
2;27;6.2;2;1;39.06;0;645.78
3;26;5.2;3;1;38.06;0;656.78
3;24;6.2;2;1;38.06;0;617.78
3;20;4;2;1;34.86;0;628.78
3;18;5.2;1;1;34.86;0;635.78
3;16;3;1;1;31.66;0;574.49
1;19;3;1;1;30.66;0;567.49
2;16;2;0;1;30.66;0;496.19
2;18;2;1;0;30.66;0;495.19
0;15;3;0;0;27.33;0;417.59
0;14;4;0;0;27.33;0;417.59
2;11;4;0;1;27.33;0;423.59
2;12;4;1;0;27.33;0;420.59
3;9;4;1;0;26.33;0;438.59
3;9;4;0;-1;26.33;0;422.59
2;7;4;1;1;26.33;0;365.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;636.78
2;29;5.2;1;1;39.06;0;652.78
2;31;5.2;1;1;39.06;0;649.78
2;31;6.2;2;1;39.06;0;639.78
2;29;6.2;2;1;39.06;0;651.78
3;28;6.2;2;1;39.06;0;655.78
2;23;3;4;1;35.86;0;662.78
2;24;6.33;2;1;35.86;0;592.18
3;21;6.33;2;1;35.86;0;582.18
3;22;6.33;1;1;35.86;0;580.18
3;23;6.33;1;1;35.86;0;586.18
3;26;6.33;1;1;35.86;0;583.18
1;26;6.33;1;1;35.86;0;572.18
2;28;6.33;2;1;35.86;0;584.18
2;31;5.33;3;1;35.86;0;592.18
2;29;5.33;3;1;34.86;0;581.83
3;26;5.33;3;0;34.86;0;585.83
3;24;5.33;3;0;34.86;0;588.83
3;21;5.33;3;0;34.86;0;580.83
5;21;5.33;4;0;34.86;0;582.83
5;15;2;2;0;31.53;0;574.83
3;16;7.1;3;1;31.53;0;490.89
4;14;3;3;1;31.53;0;497.89
5;13;3;3;1;31.53;0;498.89
5;18;3;3;1;31.53;0;495.89
3;19;3;3;1;31.53;0;497.89
4;18;3;2;1;31.53;0;503.89
3;15;3;2;1;31.53;0;480.89
4;15;2;2;1;31.53;0;482.89
3;16;3;2;1;31.53;0;445.89
2;14;3;2;0;28.33;0;446.89
3;14;3;2;1;28.33;0;445.89
3;7;3;5;-1;23.23;0;419.89
2;10;4;1;1;23.23;0;284.49
5;9;11.8;1;1;23.23;1;316.49
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
1;33;4;2;1;40.06;0;654.78
2;29;4;2;1;40.06;0;659.78
3;31;3;3;1;40.06;0;662.78
3;34;4;3;1;39.06;0;653.78
2;34;4;2;1;39.06;0;656.78
3;29;3;2;1;38.06;0;651.78
2;28;4;1;1;38.06;0;627.78
2;27;4;2;1;38.06;0;617.78
3;25;4;3;1;34.86;0;629.78
2;26;4;2;1;34.86;0;568.49
3;21;3;3;1;34.86;0;574.49
3;24;3;3;0;34.86;0;580.49
3;23;3;2;0;34.86;0;578.49
3;23;4;4;0;34.86;0;567.49
1;30;4;3;0;34.86;0;562.49
1;28;4;4;0;34.86;0;564.49
1;21;3;3;0;31.66;0;573.49
1;22;4;7;-2;31.66;0;513.89
4;18;3;7;-2;31.66;0;523.89
2;13;4;5;-1;28.33;0;449.29
2;14;4;5;-1;28.33;0;432.29
3;16;3;5;0;28.33;0;462.79
3;18;3;5;0;27.33;0;462.29
2;13;3;1;-1;22.23;0;368.99
2;12;3;1;0;22.23;0;395.64
