1;25;3;3;1;32.53;0;506.89
2;25;3;3;1;32.53;0;531.89
4;26;5.33;4;0;32.53;0;533.89
5;17;6.33;4;1;29.33;0;529.89
3;12;3;3;1;26;0;491.94
2;12;8.1;1;0;25;0;427
2;12;8.1;1;0;25;0;424
2;9;4;2;1;19.9;0;342.7
3;5;4;2;1;19.9;0;346.7
2;5;4;2;-1;18.9;0;318.7
1;6;3;2;0;18.9;0;307.7
1;5;3;3;0;18.9;0;325.7
1;6;3;0;-2;17.9;0;302.7
2;3;3;1;-2;12.8;0;308.7
1;3;2;0;-2;12.8;0;200.4
1;3;2;2;-1;12.8;0;213.4
1;4;2;1;-2;12.8;0;194.4
2;4;2;3;-2;12.8;0;226.4
2;3;2;2;-1;12.8;0;204.4
1;1;2;2;-1;11.8;0;189.4
1;1;2;2;-2;11.8;0;198.4
1;1;1;2;-2;10.8;0;197.4
1;1;1;1;0;10.8;0;200.4
1;1;1;0;-3;10.8;0;178.4
1;1;1;1;-3;10.8;0;183.4
1;1;1;2;0;10.8;0;199.4
1;1;1;2;0;10.8;0;191.4
1;2;1;1;-1;10.8;0;189.4
1;1;1;0;-3;10.8;0;170.4
0;33;2;0;1;40.06;0;647.78
0;30;4;0;1;40.06;0;650.78
0;31;4;1;1;40.06;0;637.78
0;31;4;1;1;40.06;0;640.78
0;29;4;2;1;40.06;0;650.78
0;29;4;2;1;40.06;0;656.78
1;28;3;2;1;39.06;0;665.78
1;28;3;4;1;39.06;0;642.78
0;24;2;4;1;35.86;0;606.18
0;26;2;5;1;35.86;0;614.18
0;27;2;5;1;35.86;0;617.18
1;29;2;5;1;35.86;0;579.18
0;19;2;3;1;27.06;0;429.78
0;19;2;4;1;27.06;0;440.78
0;20;2;4;1;27.06;0;428.78
1;17;2;3;1;27.06;0;453.78
2;16;2;2;1;27.06;0;461.78
2;17;3;3;1;27.06;0;446.78
3;16;2;2;1;26.06;0;471.28
2;15;2;3;1;26.06;0;427.28
2;18;1;4;1;26.06;0;413.28
1;12;1;6;-1;22.73;0;324.49
1;11;0;4;-1;21.73;0;309.49
0;13;2;2;-1;20.73;0;309.49
1;9;3.2;1;1;20.73;0;340.99
1;8;0;0;1;17.53;0;285.7
0;6;2;2;1;17.53;0;236.7
0;8;2;3;1;17.53;0;247.7
2;6;1;3;1;17.53;0;284.2
0;4;0;2;1;12.43;0;167.4
1;6;1;0;1;11.43;0;188.9
2;5;1;1;1;11.43;0;197.9
2;5;1;1;1;11.43;0;194.9
3;3;1;1;-1;10.43;0;142.9
2;3;1;1;-2;10.43;0;132.9
1;6;1;2;-2;10.43;0;127.9
1;5;1;1;-2;10.43;0;120.9
0;4;1;1;-2;10.43;0;113.9
0;4;1;1;-2;10.43;0;113.9
0;4;1;1;-2;10.43;0;113.9
1;1;0;1;-2;10.43;0;137.9
0;3;1;2;-2;10.43;0;126.9
0;1;2;0;1;9.43;0;95.9
1;2;2;2;-1;9.43;0;109.9
1;2;3;2;-2;9.43;0;127.9
2;2;4;2;-1;9.43;0;108.9
1;2;6.33;2;-3;9.43;0;136.9
2;2;4;2;-3;9.43;0;112.9
1;0;4;0;-3;6.1;0;96.9
1;0;3;1;-2;6.1;0;137.9
1;0;4;0;-2;6.1;0;99.9
1;0;3;0;-2;6.1;0;126.9
1;0;2;1;-3;6.1;0;142.9
1;0;3;1;-2;6.1;0;142.9
2;0;2;1;-4;6.1;0;130.9
2;0;7.1;0;-4;6.1;0;128.9
0;34;2;0;1;40.06;0;643.78
0;36;2;0;1;40.06;0;640.78
1;36;2;2;0;40.06;0;653.78
2;32;2;2;0;36.73;0;663.78
1;32;2;1;1;36.73;0;597.49
0;30;2;1;1;35.73;0;581.49
1;29;2;2;1;35.73;0;625.49
1;28;2;4;-1;35.73;0;631.49
2;25;2;4;-1;35.73;0;607.49
4;20;4;1;-1;32.53;0;593.49
3;13;4;4;-2;23.73;0;539.89
2;10;4;0;0;23.73;0;390.49
1;10;4;1;1;23.73;0;361.49
1;12;4;0;1;23.73;0;367.49
1;13;4;0;1;23.73;0;373.49
1;14;4;1;1;23.73;0;362.49
1;15;4;2;0;23.73;0;352.49
1;11;4;2;-2;20.53;0;358.49
1;9;4;2;-3;20.53;0;312.2
3;9;4;3;-4;20.53;0;325.2
1;8;3;1;-2;19.53;0;308.2
1;10;6.33;1;-2;19.53;0;254.2
2;9;4;2;-4;19.53;0;288.2
2;10;4;1;-4;19.53;0;269.2
1;7;3;0;-4;14.43;0;203.9
2;6;3;0;-4;9.33;0;207.9
1;7;1;1;-4;9.33;0;128.6
0;6;1;1;0;9.33;0;132.6
1;3;3;2;-3;9.33;0;125.6
1;4;3;1;-2;9.33;0;117.6
1;4;3;1;-2;9.33;0;120.6
0;5;6.33;0;-1;9.33;0;114.6
1;5;5.33;2;-2;9.33;0;161.6
2;3;4.33;3;-1;9.33;0;184.6
2;3;4.33;2;0;8.33;0;176.6
0;4;5.33;0;-3;8.33;0;100.6
0;3;5.33;1;-2;8.33;0;119.6
1;3;5.33;1;-1;8.33;0;109.6
0;2;5.33;0;-1;7.33;0;84.6
0;3;3;0;0;7.33;0;84.6
0;3;1;1;0;7.33;0;92.6
0;4;1;1;0;7.33;0;103.6
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;36;2;1;1;40.06;0;664.78
1;37;3;1;1;40.06;0;673.78
1;38;3;1;1;40.06;0;670.78
1;38;3;1;1;40.06;0;678.78
1;34;3;2;1;40.06;0;662.78
1;36;3;2;1;40.06;0;674.78
2;31;3;2;1;40.06;0;684.78
2;30;3;2;1;40.06;0;687.78
3;24;2;2;1;36.86;0;693.78
2;23;3;3;1;36.86;0;619.18
2;22;3;2;1;35.86;0;595.18
3;23;3;2;1;35.86;0;588.18
3;19;8.1;2;1;35.86;0;561.18
3;21;8.1;2;1;35.86;0;564.18
3;18;3;3;1;30.76;0;570.83
2;20;6.33;1;1;30.76;0;496.89
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
2;29;6.2;1;1;39.06;0;652.78
2;28;6.2;3;1;39.06;0;641.78
1;31;4;2;1;39.06;0;635.78
1;31;4;2;1;39.06;0;629.78
1;31;4;1;1;39.06;0;636.78
1;33;4;1;1;39.06;0;627.78
1;34;4;1;1;39.06;0;620.78
1;32;4;2;1;39.06;0;625.78
1;32;4;1;1;39.06;0;617.78
1;31;4;1;1;39.06;0;620.78
2;32;4;1;1;39.06;0;621.78
1;30;4;1;0;38.06;0;604.78
2;26;4;2;0;37.06;0;610.78
3;25;4;2;0;36.06;0;614.78
2;22;4;2;0;36.06;0;582.78
3;24;4;2;0;36.06;0;595.78
3;23;4;1;0;36.06;0;593.78
3;23;4;2;0;36.06;0;586.78
5;19;4;3;0;32.86;0;599.78
4;17;4;2;0;31.86;0;558.49
4;16;3;2;1;31.86;0;573.99
4;12;2;3;1;30.86;0;557.99
4;10;2;3;1;30.86;0;552.99
2;10;3;3;1;30.86;0;511.99
6;12;2;3;1;27.53;0;536.99
2;9;2;1;-1;24.33;0;428.84
4;10;2;1;1;24.33;0;429.19
6;9;2;1;1;24.33;0;453.19
5;3;2;1;1;19.23;0;387.9
3;3;4;1;1;19.23;0;377.9
2;3;4;3;-1;19.23;0;358.9
2;6;4;0;1;18.23;0;358.9
0;37;1;0;1;40.06;0;658.78
0;38;2;0;1;40.06;0;658.78
0;35;4;0;1;40.06;0;649.78
0;31;4;1;1;40.06;0;645.78
0;31;4;1;1;40.06;0;651.78
1;33;3;2;1;40.06;0;657.78
1;36;3;2;1;40.06;0;666.78
2;36;3;2;1;40.06;0;667.78
4;33;3;1;1;39.06;0;662.78
2;32;3;0;1;39.06;0;629.78
2;31;3;1;1;39.06;0;634.78
3;29;3;0;1;39.06;0;648.78
3;30;3;0;1;39.06;0;628.78
4;31;3;1;1;39.06;0;637.78
3;30;3;1;1;39.06;0;641.78
3;30;3;0;1;39.06;0;639.78
2;31;3;0;1;39.06;0;629.78
1;33;3;1;1;39.06;0;630.78
1;30;3;1;1;39.06;0;624.78
1;32;3;1;1;39.06;0;621.78
1;33;3;1;1;39.06;0;627.78
2;33;3;3;1;39.06;0;638.78
1;31;3;4;1;39.06;0;622.78
2;26;3;4;1;38.06;0;632.78
1;24;3;3;1;34.73;0;550.18
2;22;2;3;1;34.73;0;543.18
4;19;4.2;3;1;34.73;0;563.18
4;16;4.2;3;1;31.53;0;501.58
3;13;4.2;3;0;28.2;0;439.29
3;12;5.2;3;0;28.2;0;434.29
0;39;2;0;1;40.06;0;643.78
1;39;2;1;1;40.06;0;658.78
0;35;2;1;1;39.06;0;640.78
1;34;2;1;1;39.06;0;647.78
2;35;2;2;1;39.06;0;650.78
2;33;2;1;1;38.06;0;629.78
2;33;2;3;0;38.06;0;635.78
3;29;2;4;0;34.73;0;647.78
2;32;3;2;1;34.73;0;576.49
1;32;4;1;1;34.73;0;554.49
2;27;6.2;1;1;34.73;0;547.49
3;26;6.2;1;1;34.73;0;542.49
3;27;4;0;1;34.73;0;568.49
3;27;4;0;1;34.73;0;588.49
6;22;4;1;1;34.73;0;567.49
5;24;3;2;1;34.73;0;570.49
5;23;3;3;1;33.73;0;542.49
3;22;4;5;0;30.53;0;551.49
3;16;4;3;0;29.53;0;476.89
5;11;3;4;0;29.53;0;492.89
4;8;4;4;0;29.53;0;466.89
4;5;6.2;5;-1;28.53;0;460.89
4;7;3;5;-2;27.53;0;425.29
4;4;3;2;-3;24.33;0;398.29
4;4;3;3;-3;24.33;0;381.29
1;6;3;3;-3;24.33;0;342.29
2;7;4;3;-3;24.33;0;351.29
3;6;4;4;-3;24.33;0;377.29
4;7;4;3;-3;24.33;0;362.29
5;6;4;4;-3;24.33;0;340.29
3;5;4;3;-3;19.23;0;312
1;3;4;2;0;15.9;0;226.7
1;4;4;3;-2;15.9;0;233.7
1;3;4;2;0;15.9;0;226.7
1;4;4;2;-4;15.9;0;236.7
1;6;7.1;3;0;15.9;0;268.7
1;8;7.1;3;-1;15.9;0;272.7
1;6;7.1;2;0;14.9;0;267.7
1;8;7.1;2;-1;14.9;0;261.7
1;6;7.1;2;-2;14.9;0;264.7
1;8;7.1;2;-1;14.9;0;275.7
0;6;7.1;0;-4;14.9;0;244.7
2;4;4;0;-4;14.9;0;226.7
2;2;4;3;-2;14.9;0;252.7
1;1;3;1;-2;6.1;0;101.3
0;2;7.1;0;-2;6.1;0;119.3
1;1;7.1;0;-2;6.1;0;126.3
0;1;7.1;0;-2;6.1;0;116.3
1;2;2;1;-2;6.1;0;125.3
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
1;37;3;2;1;40.06;0;642.78
2;34;3;2;1;40.06;0;660.78
3;32;3;3;1;40.06;0;675.78
3;31;3;2;1;39.06;0;651.78
4;27;3;3;1;39.06;0;651.78
4;31;3;3;1;39.06;0;642.78
4;27;3;3;1;35.86;0;640.78
3;28;2;4;0;35.86;0;551.49
4;27;3;3;1;32.53;0;568.49
3;22;3;3;1;32.53;0;502.89
2;19;3;3;1;29.2;0;456.29
5;14;3;3;1;29.2;0;433.29
0;19;3;3;0;26;0;428.29
1;17;3;4;0;25;0;426.29
0;16;4;4;0;25;0;345.29
1;14;2;4;-1;24;0;432.29
2;8;1;4;-1;24;0;381.29
2;11;3;3;-1;24;0;385.29
2;14;2;3;-1;24;0;407.29
2;13;2;3;-1;24;0;415.29
2;14;3;3;-1;24;0;415.29
4;11;3;3;-1;24;0;429.29
3;8;3;2;0;24;0;420.29
3;7;3;2;0;23;0;414.29
3;7;3;3;0;23;0;421.29
3;4;3;2;0;23;0;416.29
4;7;1;0;0;22;0;442.29
2;8;1;0;1;22;0;417.29
3;7;2;2;0;22;0;430.29
4;4;1;1;1;22;0;463.79
2;7;2;0;1;22;0;445.79
1;8;2;1;1;22;0;415.79
2;9;2;2;0;22;0;430.79
2;7;2;1;-2;21;0;422.79
2;10;2;1;-3;21;0;390.29
4;8;4;3;-3;21;0;428.29
3;8;4;5;-5;21;0;397.29
3;9;4;4;-5;21;0;395.29
0;34;2;0;1;40.06;0;658.78
1;34;3;1;1;40.06;0;667.78
1;35;2;2;1;40.06;0;666.78
1;34;2;2;1;40.06;0;659.78
2;37;3;2;1;40.06;0;663.78
2;32;2;2;1;39.06;0;660.78
3;28;2;2;1;39.06;0;667.78
3;27;2;2;1;39.06;0;666.78
3;29;2;3;0;39.06;0;665.78
4;23;3;4;0;39.06;0;657.78
4;17;2;4;-2;30.26;0;480.38
4;17;2;4;0;30.26;0;448.09
3;15;2;2;-4;26.93;0;445.09
2;9;2;1;0;21.83;0;423.09
3;11;4.33;2;0;21.83;0;428.09
2;11;4.33;1;0;21.83;0;384.09
2;6;1;1;1;18.5;0;386.09
0;6;1;0;1;18.5;0;311.49
0;6;1;1;1;18.5;0;310.49
1;6;1;1;1;17.5;0;334.49
0;6;1;1;0;16.5;0;302.2
0;8;1;0;-1;16.5;0;283.2
0;7;1;0;-1;16.5;0;283.2
1;7;3;2;-1;16.5;0;283.2
0;6;1;1;1;16.5;0;283.2
0;6;2;1;1;16.5;0;289.2
1;8;2;3;0;16.5;0;288.2
2;7;3;4;0;16.5;0;298.2
2;8;2;3;-1;16.5;0;307.2
1;7;2;3;-1;15.5;0;250.6
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;35;3;1;1;40.06;0;664.78
1;33;3;1;1;40.06;0;661.78
1;35;3;1;1;40.06;0;672.78
2;30;4;1;1;39.06;0;667.78
2;30;4;1;1;39.06;0;651.78
2;30;4;0;1;39.06;0;655.78
2;29;4;2;1;39.06;0;657.78
3;30;4;3;1;39.06;0;658.78
2;27;4;2;1;38.06;0;635.78
2;28;4;2;1;38.06;0;609.78
2;31;4;2;0;38.06;0;600.78
3;28;3;2;0;38.06;0;585.78
3;25;3;4;-1;37.06;0;644.78
4;23;4;3;-1;37.06;0;629.78
3;14;3;2;-1;28.26;0;471.38
4;15;3;2;-1;28.26;0;479.38
4;16;3;1;0;28.26;0;475.38
3;11;4;2;-1;24.93;0;418.78
4;12;4;2;-1;24.93;0;401.78
4;12;4;2;-1;24.93;0;401.78
3;12;4;2;-1;24.93;0;394.78
3;11;4;3;-2;24.93;0;387.78
4;7;4;2;-1;24.93;0;384.78
3;6;3;2;-2;19.83;0;304.48
4;6;3;2;-2;19.83;0;319.48
3;6;3;2;-2;16.63;0;312.48
1;5;4;2;0;16.63;0;245.19
2;6;6.33;2;0;16.63;0;263.19
2;5;6.33;2;0;16.63;0;252.19
2;4;4;3;0;16.63;0;251.19
2;3;3;2;0;15.63;0;230.19
2;3;3;2;0;15.63;0;214.19
1;2;7.1;2;0;15.63;0;207.19
1;3;2;2;0;15.63;0;207.19
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;4;1;1;40.06;0;650.78
1;33;4;0;1;40.06;0;662.78
1;36;4;1;1;40.06;0;675.78
1;34;4;1;1;40.06;0;663.78
2;30;3;1;1;39.06;0;670.78
2;28;5.2;2;1;39.06;0;648.78
2;30;5.2;2;1;39.06;0;651.78
2;26;5.2;2;1;35.73;0;586.18
2;24;5.2;2;1;35.73;0;592.18
2;27;5.2;2;1;35.73;0;583.18
2;26;5.2;3;1;35.73;0;596.18
1;28;5.2;3;1;35.73;0;589.18
2;27;5.2;2;1;34.73;0;594.18
4;25;5.2;2;1;34.73;0;584.18
2;23;5.2;1;1;33.73;0;549.18
3;17;5.2;2;1;30.53;0;540.18
3;21;4.2;3;1;30.53;0;495.58
3;18;4.2;5;1;30.53;0;485.58
4;16;4.2;4;1;25.43;0;484.58
3;15;3.2;3;1;24.43;0;431.29
3;14;14;3;1;24.43;0;425.29
2;14;14;1;1;24.43;0;420.29
4;14;14;3;1;24.43;0;432.29
4;7;4.2;4;1;15.63;0;488.29
2;5;6.2;2;1;15.63;0;288.89
3;5;6.2;4;1;15.63;0;285.89
2;5;6.2;3;1;10.53;0;209.59
2;4;6.2;3;1;10.53;0;187.59
1;5;3.2;4;0;9.53;0;199.24
0;5;1;3;0;9.53;0;184.24
1;34;2;1;1;40.06;0;651.78
0;34;2;0;1;40.06;0;640.78
0;31;3;0;1;40.06;0;640.78
1;33;3;0;1;40.06;0;656.78
2;32;3;0;1;39.06;0;660.78
2;29;4;1;1;39.06;0;652.78
2;30;4;1;1;39.06;0;652.78
2;32;4;0;1;39.06;0;644.78
2;30;3;1;1;38.06;0;640.78
3;27;5.2;2;1;38.06;0;623.78
2;26;3;1;1;34.86;0;572.18
3;25;3;2;1;34.86;0;575.18
3;24;3;3;0;34.86;0;581.18
3;21;2;3;-1;31.53;0;567.18
2;19;2;1;1;31.53;0;506.89
3;16;3;1;1;31.53;0;519.89
3;18;3;2;1;31.53;0;528.89
3;19;3;2;1;31.53;0;534.89
4;17;3;2;1;31.53;0;532.89
4;17;3;3;1;31.53;0;521.89
3;19;3;2;1;31.53;0;525.89
3;17;3;1;1;30.53;0;501.89
3;14;3;2;1;30.53;0;506.89
3;11;3;2;1;30.53;0;492.89
3;10;3;2;1;30.53;0;492.89
3;7;2;2;0;29.53;0;536.89
4;5;2;3;0;29.53;0;545.89
0;34;2;0;1;40.06;0;645.78
0;34;3;1;1;40.06;0;640.78
0;35;4;1;1;40.06;0;637.78
0;36;4;1;1;40.06;0;637.78
2;31;3;1;1;40.06;0;648.78
2;30;3;1;1;40.06;0;656.78
2;34;3;1;1;40.06;0;656.78
2;34;3;1;1;40.06;0;659.78
2;35;3;1;1;40.06;0;659.78
2;36;3;4;1;40.06;0;665.78
2;33;3;3;1;39.06;0;646.78
2;29;3;3;1;39.06;0;623.78
2;28;3;5;1;39.06;0;624.78
2;30;3;5;1;39.06;0;646.78
2;25;2;5;0;35.86;0;648.78
3;24;5.33;3;1;35.86;0;591.18
3;25;3;3;1;35.86;0;596.18
2;18;3;4;1;27.06;0;585.18
1;18;2;2;1;27.06;0;450.78
2;16;2;2;1;27.06;0;457.78
2;16;2;2;1;27.06;0;451.78
2;17;2;2;1;27.06;0;457.78
3;16;3;2;1;27.06;0;444.78
2;12;3;1;1;21.96;0;357.48
1;10;2;0;1;18.63;0;313.19
2;11;2;2;0;18.63;0;321.19
1;9;2;1;0;17.63;0;294.19
1;10;2;2;0;17.63;0;313.19
1;12;2;2;0;17.63;0;313.19
0;10;2;3;0;17.63;0;281.19
1;12;4.2;3;0;17.63;0;280.19
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
1;32;4;1;1;40.06;0;645.78
2;28;4;1;1;40.06;0;658.78
3;26;4;2;1;40.06;0;673.78
3;24;4;3;1;40.06;0;663.78
3;26;2;4;1;39.06;0;655.78
2;25;2;3;1;35.73;0;593.18
1;25;4;2;1;35.73;0;566.18
1;29;4;3;1;35.73;0;562.18
2;24;4;4;1;32.53;0;580.18
1;22;4;3;1;32.53;0;524.89
1;25;4;3;1;32.53;0;519.89
1;23;4;3;1;32.53;0;510.89
2;24;4;1;1;32.53;0;522.89
1;26;5.2;1;1;32.53;0;527.89
2;26;5.2;1;1;32.53;0;537.89
2;24;5.2;1;1;32.53;0;534.89
6;20;3;1;1;32.53;0;551.89
5;20;3;1;1;32.53;0;541.89
5;18;3;2;1;32.53;0;543.89
5;17;3;4;1;32.53;0;550.89
5;18;2;4;0;31.53;0;604.89
5;18;2;3;0;31.53;0;579.89
5;16;4;1;1;31.53;0;546.89
4;16;4;3;1;31.53;0;512.89
3;12;2;3;1;26.43;0;415.59
3;7;1;3;1;17.63;0;468.59
2;6;2;3;1;17.63;0;278.19
2;6;3;2;1;17.63;0;276.19
2;6;2;2;1;17.63;0;257.19
2;5;2;2;1;16.63;0;236.19
2;4;1;3;1;16.63;0;216.9
0;2;1;1;0;11.53;0;143.3
0;3;1;0;-1;11.53;0;116.3
0;3;1;1;-1;11.53;0;104.3
0;4;1;1;-1;11.53;0;93.3
0;4;1;2;-1;11.53;0;84.3
0;34;2;0;1;40.06;0;647.78
0;36;2;0;1;40.06;0;650.78
0;36;2;1;1;40.06;0;637.78
0;33;2;1;1;40.06;0;637.78
1;35;1;1;1;40.06;0;641.78
1;34;3;2;1;40.06;0;657.78
1;35;3;2;1;40.06;0;666.78
1;36;3;2;1;40.06;0;669.78
1;34;3;2;1;40.06;0;678.78
2;32;3;1;1;39.06;0;666.78
3;31;3;1;1;39.06;0;664.78
