0;2;1;0;-1;8.53;0;90.58
0;5;2;0;1;8.53;0;112.58
0;4;2;0;1;8.53;0;109.58
0;3;2;0;-1;8.53;0;98.58
0;1;1;1;-1;8.53;0;111.58
0;1;2;1;-3;8.53;0;121.58
0;2;2;0;-3;8.53;0;131.23
0;2;2;1;-2;8.53;0;144.23
0;3;2;1;-2;8.53;0;147.23
0;2;1;0;-2;8.53;0;145.23
0;1;1;1;-2;8.53;0;114.23
2;2;0;2;-2;8.53;0;130.23
0;37;1;0;1;40.06;0;640.78
0;38;2;0;1;40.06;0;643.78
0;39;2;0;1;40.06;0;646.78
1;34;2;0;1;40.06;0;647.78
1;33;2;0;1;40.06;0;652.78
1;34;3;0;1;40.06;0;649.78
1;36;3;0;1;40.06;0;657.78
1;37;3;0;1;40.06;0;660.78
1;38;3;0;1;40.06;0;669.78
2;34;3;2;1;39.06;0;674.78
1;34;3;0;1;39.06;0;653.78
3;34;3;1;1;39.06;0;663.78
3;31;3;1;1;39.06;0;632.78
3;31;3;1;1;39.06;0;632.78
2;31;3;0;1;38.06;0;604.78
3;28;3;0;1;38.06;0;619.78
3;28;2;3;1;38.06;0;644.78
2;24;2;2;1;34.86;0;579.18
2;19;2;3;1;31.66;0;581.18
3;17;5.33;2;1;31.66;0;506.58
4;16;5.33;2;1;31.66;0;507.58
6;12;5.33;2;1;31.66;0;507.58
6;12;5.33;1;1;31.66;0;517.58
5;10;5.33;0;1;30.66;0;483.58
5;10;5.33;1;-1;30.66;0;473.58
5;10;13.13;3;1;30.66;0;519.58
5;11;13.13;3;1;30.66;0;519.58
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;655.78
1;30;4;0;1;40.06;0;665.78
1;33;4;1;1;40.06;0;652.78
1;31;4;1;1;40.06;0;663.78
1;33;4;1;1;40.06;0;666.78
2;28;3;2;1;39.06;0;684.78
2;28;4;3;1;39.06;0;662.78
1;31;4;3;1;39.06;0;649.78
1;32;4;2;1;39.06;0;630.78
1;31;4;2;1;39.06;0;627.78
2;32;4;1;1;39.06;0;615.78
4;29;4;2;1;39.06;0;628.78
3;31;4;1;1;39.06;0;610.78
3;31;4;3;1;39.06;0;619.78
3;27;3;3;1;35.73;0;645.43
1;24;6.2;1;1;35.73;0;552.49
1;21;6.2;2;1;32.4;0;538.49
2;16;6.2;3;1;32.4;0;547.49
0;33;2;0;1;40.06;0;647.78
0;35;3;1;1;40.06;0;660.78
0;35;2;1;1;40.06;0;659.78
1;30;1;1;1;39.06;0;666.78
1;32;1;1;1;39.06;0;666.78
0;33;2;0;1;39.06;0;642.78
1;30;2;2;-1;35.86;0;638.78
0;30;2;2;1;35.86;0;576.18
0;32;2;3;1;35.86;0;574.18
2;28;3;3;1;35.86;0;582.18
2;30;3;3;1;35.86;0;585.18
2;26;2;3;1;34.86;0;590.18
2;19;2;3;0;31.66;0;576.18
2;14;8.1;3;0;31.66;0;506.58
1;14;8.1;3;0;31.66;0;494.58
1;15;3;4;-1;31.66;0;501.58
1;15;2;3;-1;31.66;0;496.58
3;17;3;4;-1;31.66;0;509.58
3;19;3;4;-1;31.66;0;523.58
2;16;3;4;-2;28.33;0;455.29
3;14;3;4;-1;25;0;462.29
4;9;3;5;0;25;0;412
5;10;3;5;-2;25;0;413
4;11;3;5;-2;25;0;387
4;15;3;2;0;25;0;395
5;10;8.1;2;0;25;0;411
4;11;3;5;-2;25;0;387
4;15;3;2;0;25;0;395
5;10;8.1;4;0;25;0;400
6;12;8.1;4;0;25;0;410
5;15;8.1;2;1;25;0;409
3;10;8.1;1;1;16.2;0;257.6
3;9;8.1;2;1;16.2;0;260.6
4;8;8.1;3;1;16.2;0;271.6
1;8;1;1;1;11.1;0;176.3
0;6;2;1;1;11.1;0;185.3
0;4;2;1;1;11.1;0;166.3
2;3;6.1;2;1;11.1;0;163.3
0;34;2;0;1;40.06;0;643.78
0;36;2;0;1;40.06;0;649.78
1;36;2;1;1;40.06;0;664.78
1;37;3;1;1;40.06;0;661.78
2;34;3;1;1;40.06;0;679.78
2;33;3;0;1;39.06;0;655.78
2;31;3;0;1;39.06;0;649.78
3;27;3;0;1;39.06;0;654.78
3;25;3;0;1;39.06;0;645.78
3;24;3;1;1;39.06;0;648.78
3;28;3;1;1;39.06;0;654.78
3;28;3;1;1;39.06;0;654.78
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;658.78
0;35;4;0;1;40.06;0;649.78
0;31;4;1;1;40.06;0;645.78
0;31;4;1;1;40.06;0;651.78
0;33;4;1;1;40.06;0;657.78
1;36;3;2;1;40.06;0;666.78
1;33;3;3;1;39.06;0;670.78
0;30;5.2;1;1;39.06;0;623.78
1;32;5.2;1;1;39.06;0;627.78
2;31;3;1;1;39.06;0;637.78
2;32;3;2;1;39.06;0;636.78
2;32;3;2;1;39.06;0;639.78
2;32;3;2;1;39.06;0;642.78
2;34;2;2;1;39.06;0;646.78
2;31;2;1;1;38.06;0;627.78
2;29;2;1;1;37.06;0;618.78
1;24;2;2;0;33.73;0;545.48
1;27;4.2;3;1;33.73;0;524.48
1;27;4.2;3;1;33.73;0;515.48
1;26;4.2;2;1;33.73;0;510.48
1;25;4.2;4;0;33.73;0;517.48
3;22;2;3;1;33.73;0;540.48
4;15;2;4;1;28.63;0;543.48
2;14;3;4;0;28.63;0;451.18
2;13;2;3;0;28.63;0;441.83
2;12;2;4;0;27.63;0;457.83
2;12;2;3;1;27.63;0;441.83
1;10;3;4;1;27.63;0;425.18
2;10;3;4;1;26.63;0;449.18
2;9;3;4;0;25.63;0;387.58
3;10;2;4;0;25.63;0;394.58
2;9;10.8;4;0;25.63;0;374.58
3;9;10.8;4;-3;25.63;0;375.58
3;9;10.8;2;-3;25.63;0;357.58
2;7;10.8;2;-2;22.3;0;318.29
3;8;10.8;3;-3;22.3;0;330.29
2;7;10.8;2;-3;22.3;0;321.29
2;7;10.8;2;-4;22.3;0;327.29
2;7;10.8;3;-3;22.3;0;326.29
2;8;10.8;1;-4;22.3;0;308.29
0;37;1;0;1;40.06;0;653.78
1;39;2;1;1;40.06;0;658.78
1;41;2;2;1;40.06;0;648.78
3;36;3.2;2;1;40.06;0;643.78
3;34;4.2;2;1;40.06;0;643.78
3;33;4.2;2;1;40.06;0;649.78
3;31;4.2;3;1;40.06;0;642.78
4;31;5.2;3;1;40.06;0;646.78
5;32;5.2;3;1;40.06;0;653.78
3;29;3;3;1;36.86;0;622.18
2;29;2;2;1;36.86;0;607.18
1;27;2;1;1;36.86;0;598.18
1;25;2;1;1;36.86;0;610.18
3;21;2;1;1;36.86;0;624.18
3;20;2;2;1;36.86;0;611.18
3;18;2;3;1;35.86;0;610.18
4;14;2;4;0;30.76;0;611.18
3;14;2;3;1;30.76;0;524.88
2;14;2;2;1;30.76;0;515.88
3;16;2;3;1;30.76;0;515.88
2;20;2;4;1;30.76;0;507.88
2;18;1;5;0;29.76;0;506.88
2;21;2;4;1;29.76;0;488.88
1;18;2;4;0;29.76;0;489.88
1;18;2;1;0;29.76;0;475.88
1;19;2;3;1;29.76;0;485.88
1;19;2;3;-1;29.76;0;482.88
3;16;2;3;-1;29.76;0;493.88
4;16;2;3;-1;29.76;0;483.88
4;15;2;3;-1;28.76;0;486.88
5;13;2;2;-1;27.76;0;461.88
4;14;2;1;-2;27.76;0;469.88
5;14;2;1;-1;27.76;0;476.88
4;12;2;0;-1;26.76;0;439.88
5;11;2;1;-2;26.76;0;442.88
6;10;2;1;-1;26.76;0;452.88
5;11;3;0;-3;26.76;0;438.88
3;10;3;1;-3;26.76;0;417.88
2;10;3;1;-1;23.56;0;430.88
5;5;3;1;-1;22.56;0;474.88
5;1;3;1;-4;19.23;0;451.88
5;2;3;0;1;19.23;0;377.58
1;5;3;0;1;19.23;0;338.58
1;6;2;0;0;19.23;0;371.58
1;2;2;1;1;19.23;0;359.58
3;1;2;2;1;19.23;0;364.58
3;2;2;1;1;19.23;0;368.58
3;2;2;1;1;15.9;0;351.58
1;2;2;0;1;15.9;0;297.58
1;1;2;0;0;15.9;0;311.58
2;3;2;0;0;15.9;0;330.58
2;3;2;0;0;15.9;0;326.58
3;1;2;0;0;15.9;0;336.58
1;1;2;0;0;10.8;0;270.29
1;0;3;0;0;10.8;0;234.29
0;1;3;0;0;10.8;0;196.69
1;0;2;0;0;10.8;0;192.69
0;1;3;0;0;10.8;0;155.69
2;1;3;0;0;10.8;0;199.69
0;1;3;0;0;10.8;0;199.69
3;1;3;2;1;10.8;0;246.69
1;0;2;1;1;10.8;0;205.69
1;1;3;1;1;10.8;0;216.69
1;1;2;1;1;10.8;0;197.69
0;1;3;0;1;10.8;0;177.69
1;0;3;2;-1;10.8;0;215.69
1;1;3;2;0;10.8;0;221.69
1;0;3;0;-2;9.8;0;200.69
1;0;2;0;-2;9.8;0;185.69
2;0;3;1;-2;9.8;0;185.69
0;2;3;1;-1;9.8;0;197.69
0;2;2;1;-1;9.8;0;169.69
0;0;2;1;-1;9.8;0;177.69
0;1;2;1;-1;9.8;0;172.69
0;0;2;1;-1;9.8;0;180.69
1;0;3;2;-1;9.8;0;181.69
0;1;2;1;-1;9.8;0;172.69
0;0;2;1;-1;9.8;0;175.69
0;2;3;1;-1;9.8;0;163.69
0;0;3;1;-1;9.8;0;158.69
1;0;3;2;-1;9.8;0;173.69
0;2;3;1;1;9.8;0;158.69
2;0;2;2;1;9.8;0;191.69
1;1;2;1;1;9.8;0;154.69
2;0;2;2;1;9.8;0;169.69
0;2;3;1;-1;9.8;0;169.69
1;0;3;2;-1;9.8;0;181.69
0;1;2;1;-1;9.8;0;169.69
1;0;3;2;-1;9.8;0;173.69
1;2;3;1;-1;9.8;0;204.69
1;3;2;0;-1;9.8;0;106.4
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;664.78
1;35;3;1;1;40.06;0;664.78
1;33;3;1;1;40.06;0;661.78
1;35;3;1;1;40.06;0;672.78
2;32;3;2;1;40.06;0;666.78
2;32;3;2;1;40.06;0;667.78
2;34;4;1;0;39.06;0;653.78
2;33;4;1;0;39.06;0;646.78
3;32;3;2;1;39.06;0;644.78
3;30;3;2;1;39.06;0;638.78
2;31;3;2;1;39.06;0;625.78
2;28;3;2;1;39.06;0;622.78
4;31;3;2;1;39.06;0;642.78
6;30;3;3;1;39.06;0;673.78
6;26;3;3;1;39.06;0;670.78
4;28;3;3;1;39.06;0;644.78
3;26;3;3;0;38.06;0;635.43
3;27;3;4;0;38.06;0;645.43
2;25;3;2;0;34.73;0;576.14
2;27;3;3;0;34.73;0;566.14
1;27;5.2;3;0;34.73;0;551.14
2;26;5.2;3;0;34.73;0;569.14
3;29;4.2;4;0;34.73;0;584.14
3;27;5.2;6;0;34.73;0;568.14
2;23;5.2;4;0;31.4;0;494.89
2;22;5.2;5;1;31.4;0;499.89
2;24;5.2;5;0;31.4;0;508.89
3;24;3;4;0;31.4;0;519.54
1;26;3;3;-1;31.4;0;526.54
2;23;3;3;-1;31.4;0;533.54
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;658.78
0;35;3;0;1;40.06;0;664.78
1;30;3;1;1;40.06;0;664.78
1;32;2;1;1;40.06;0;655.78
2;28;2;1;1;40.06;0;668.78
2;29;3;1;1;40.06;0;671.78
2;29;3;1;1;40.06;0;679.78
2;29;2;4;-1;40.06;0;672.78
2;29;2;4;-1;40.06;0;666.78
2;30;2;3;-1;40.06;0;673.78
3;33;1;5;0;40.06;0;687.78
3;31;1;4;0;39.06;0;684.78
3;32;4.33;3;0;39.06;0;652.78
2;34;4.33;3;0;39.06;0;657.78
2;34;4.33;4;0;39.06;0;650.78
3;31;2;4;0;39.06;0;651.78
2;29;2;3;0;35.73;0;599.49
2;31;2;3;0;35.73;0;593.49
2;27;0;4;-1;34.73;0;595.49
1;26;3.2;3;0;33.73;0;522.89
2;21;0;1;-1;30.53;0;527.89
4;17;11.8;2;-1;30.53;0;502.89
2;12;2;1;-1;21.73;0;370.49
3;11;2;1;-1;21.73;0;377.49
3;12;3;2;-2;21.73;0;376.49
1;9;2;2;-1;18.4;0;313.2
0;7;2;1;0;18.4;0;294.2
0;9;2;1;-1;18.4;0;296.2
1;5;2;2;-4;13.3;0;305.2
0;4;2;2;-1;13.3;0;237.9
1;5;3;2;1;12.3;0;233.9
2;4;2;0;1;12.3;0;221.9
3;4;2;0;1;12.3;0;225.9
2;3;2;1;1;9.1;0;198.9
1;4;3;1;1;9.1;0;106.3
1;4;3;1;1;9.1;0;106.3
0;2;1;1;1;8.1;0;75.3
0;2;1;2;1;8.1;0;77.3
0;3;1;2;1;8.1;0;74.3
0;4;1;1;-2;8.1;0;82.3
0;2;2;2;-2;8.1;0;74.3
0;3;3;1;-2;8.1;0;82.3
0;2;2;2;-2;8.1;0;74.3
0;3;3;1;-2;8.1;0;82.3
0;2;3;2;-2;8.1;0;70.3
0;2;2;2;-2;8.1;0;82.3
0;2;2;2;-2;8.1;0;74.3
0;2;2;2;-2;8.1;0;85.3
1;3;2;2;-2;8.1;0;95.3
1;1;1;1;-2;7.1;0;93.3
2;1;0;2;-2;7.1;0;119.3
1;1;0;2;-3;7.1;0;109.3
0;1;1;1;-2;7.1;0;70.3
0;1;1;1;-2;7.1;0;73.3
0;0;1;1;-2;2;0;95.3
0;0;2;1;-2;9.8;0;40.3
1;0;11.8;1;-2;9.8;0;47.3
0;0;1;0;-2;1;0;77.3
0;1;2;0;1;8.8;0;90.3
1;0;2;0;-1;8.8;0;46.3
0;0;2;0;-4;8.8;0;22.3
0;1;11.8;0;-2;8.8;0;25.3
0;0;11.8;0;-4;8.8;0;25.3
1;1;3;0;-2;8.8;0;46.3
1;0;3;0;-2;8.8;0;57.3
1;1;11.8;1;1;8.8;0;67.3
0;0;2;0;-1;8.8;0;27.3
0;0;3;0;-2;8.8;0;13.3
1;1;2;1;1;8.8;0;66.3
0;0;3;0;-1;8.8;0;27.3
0;0;3;0;-4;8.8;0;10.3
0;1;3;0;-2;8.8;0;54.3
0;2;3;0;-4;8.8;0;32.3
0;0;3;0;-2;8.8;0;76.3
0;0;4;0;-4;8.8;0;65.3
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;36;2;1;1;40.06;0;664.78
1;35;2;1;1;40.06;0;661.78
2;32;3;1;1;40.06;0;679.78
2;36;3;2;0;40.06;0;666.78
2;35;3;2;0;40.06;0;667.78
1;33;4;3;0;39.06;0;656.78
2;32;3;2;1;39.06;0;637.78
3;29;3;2;1;39.06;0;650.78
3;31;3;3;1;39.06;0;654.78
4;33;3;3;1;39.06;0;655.78
3;34;3;2;1;39.06;0;637.78
4;30;3;1;1;38.06;0;614.78
3;30;3;2;1;38.06;0;603.78
2;29;2;2;1;38.06;0;590.78
2;32;2;3;0;38.06;0;592.78
2;31;2;3;0;38.06;0;598.78
4;28;2;5;0;38.06;0;613.78
2;28;2;3;0;38.06;0;598.78
2;29;2;2;0;38.06;0;602.78
3;28;2;1;0;38.06;0;604.78
3;23;2;2;0;34.86;0;606.78
4;25;3;0;1;34.86;0;557.49
4;25;3;1;1;34.86;0;565.49
4;24;3;2;1;34.86;0;559.49
4;22;3;2;1;34.86;0;550.49
4;26;3;2;1;34.86;0;570.49
3;20;3;1;1;29.76;0;486.19
3;15;3;2;1;26.43;0;490.19
2;13;3;1;1;23.23;0;409.9
2;12;3;0;1;23.23;0;388.3
2;10;2;1;1;23.23;0;382.3
2;11;2;1;1;23.23;0;379.3
3;10;2;2;1;23.23;0;385.3
4;10;3;0;0;23.23;0;399.3
3;13;2;2;-1;23.23;0;385.3
4;12;2;2;0;23.23;0;383.3
4;12;2;2;0;23.23;0;389.3
4;10;3;0;0;23.23;0;374.3
2;14;3;0;0;23.23;0;337.3
6;13;3;0;0;23.23;0;371.3
5;13;3;0;0;23.23;0;367.3
3;14;3;2;0;23.23;0;346.3
5;14;9.8;3;0;23.23;0;357.3
6;13;10.8;3;-1;22.23;0;390.3
4;12;10.8;4;-1;22.23;0;324.7
4;12;10.8;3;-1;22.23;0;325.7
5;14;10.8;3;-4;22.23;0;341.7
4;11;10.8;2;0;21.23;0;320.7
4;12;10.8;2;-2;21.23;0;323.7
4;14;10.8;1;-2;21.23;0;324.7
4;13;10.8;2;0;21.23;0;323.7
4;14;10.8;1;-2;21.23;0;324.7
4;13;10.8;2;0;21.23;0;323.7
4;9;10.8;1;0;20.23;0;307.7
3;8;10.8;2;0;20.23;0;319.7
3;9;10.8;3;0;20.23;0;318.7
3;11;10.8;2;0;20.23;0;313.7
0;34;2;0;1;40.06;0;647.78
0;36;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;658.78
0;33;2;0;1;40.06;0;649.78
0;35;2;0;1;40.06;0;652.78
0;34;3;0;1;40.06;0;654.78
0;35;4;0;1;40.06;0;651.78
0;37;4;1;1;40.06;0;651.78
0;38;4;1;1;40.06;0;645.78
1;36;3;4;0;40.06;0;678.78
2;35;2;4;0;40.06;0;690.78
2;31;3;4;0;39.06;0;662.78
2;26;3;2;1;35.86;0;588.18
2;24;3;0;1;35.86;0;593.18
2;24;3;1;1;35.86;0;592.18
3;23;3;3;0;34.86;0;596.18
4;22;3;1;1;34.86;0;621.18
3;21;2;1;1;31.53;0;556.58
2;22;1;1;1;31.53;0;546.58
2;21;5.33;1;1;31.53;0;519.58
2;22;5.33;1;1;31.53;0;522.58
2;22;3;3;1;31.53;0;534.58
1;23;3;1;1;31.53;0;515.58
1;22;3;1;1;31.53;0;515.58
1;21;4;1;1;31.53;0;506.58
1;21;4;2;1;31.53;0;508.58
1;19;4;2;1;31.53;0;505.58
2;17;4;3;1;31.53;0;520.58
2;18;4;3;1;31.53;0;517.58
2;22;4;2;1;31.53;0;521.58
2;21;4;3;1;31.53;0;502.58
2;19;4;3;1;31.53;0;502.58
3;15;4;2;1;30.53;0;491.58
3;16;4;3;1;30.53;0;497.58
1;18;4;4;1;30.53;0;491.58
2;17;4;4;1;29.53;0;507.58
1;13;4;3;1;29.53;0;446.58
2;13;6.2;3;1;29.53;0;453.58
2;14;4;3;0;29.53;0;463.58
2;14;4;3;0;29.53;0;463.58
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
2;29;5.2;1;1;39.06;0;652.78
2;29;6.2;1;1;39.06;0;652.78
0;37;1;0;1;40.06;0;640.78
0;38;2;1;1;40.06;0;627.78
0;39;2;1;1;40.06;0;643.78
1;34;2;1;1;40.06;0;659.78
2;31;2;2;0;36.86;0;674.78
0;31;3;1;1;36.86;0;599.49
3;26;2;0;1;36.86;0;598.49
4;26;1;1;1;36.86;0;604.49
3;25;1;3;0;35.86;0;614.49
2;24;1;3;0;32.66;0;620.49
1;23;1;2;0;32.66;0;571.2
1;24;1;2;0;32.66;0;523.2
1;25;1;3;-1;32.66;0;525.2
2;25;3;4;-1;32.66;0;531.2
3;28;3;3;-1;32.66;0;527.2
1;23;1;4;0;29.33;0;464.6
1;22;2;5;-3;29.33;0;466.6
1;20;2;4;-2;29.33;0;437.6
1;17;2;5;-3;29.33;0;430.6
2;14;2;5;-4;24.23;0;448.6
1;14;2;4;-2;24.23;0;390
2;13;3;4;-2;24.23;0;389
2;14;3;4;-3;24.23;0;393
0;15;2;3;-2;24.23;0;383
1;8;2;5;-2;15.43;0;411
0;8;2;1;1;15.43;0;258.6
1;8;4;1;1;15.43;0;265.6
1;8;4;1;1;15.43;0;257.6
1;8;4;1;1;15.43;0;260.6
1;6;4;1;1;15.43;0;257.6
1;6;4;1;1;15.43;0;263.6
1;6;4;2;1;15.43;0;259.6
2;8;6.33;2;1;15.43;0;271.6
1;6;4;2;1;15.43;0;259.6
2;8;6.33;2;1;15.43;0;271.6
1;6;4;2;1;15.43;0;269.6
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;36;2;1;1;40.06;0;664.78
2;28;2;2;1;39.06;0;664.78
2;29;3;2;1;39.06;0;631.78
2;29;3;1;1;39.06;0;640.78
2;25;3;1;1;39.06;0;648.78
2;29;3;3;1;39.06;0;638.78
2;30;2;4;1;39.06;0;687.78
2;32;3;3;1;39.06;0;679.78
0;36;3;3;1;39.06;0;683.78
0;36;2;3;1;39.06;0;701.43
0;35;2;3;1;39.06;0;695.43
1;35;2;3;1;39.06;0;687.43
2;31;2;3;1;39.06;0;700.43
3;30;2;3;-1;35.86;0;695.78
2;29;3;3;1;35.86;0;633.49
1;30;3;3;1;35.86;0;635.49
2;27;4.2;4;0;34.86;0;653.14
2;26;4.2;5;0;34.86;0;641.14
2;27;3.2;4;0;34.86;0;653.14
2;26;3.2;3;0;34.86;0;606.14
2;26;4.2;3;0;34.86;0;605.14
3;27;2;3;0;34.86;0;632.14
3;27;2;3;0;34.86;0;629.14
3;23;2;2;1;31.66;0;538.2
2;14;2;1;1;22.86;0;390.8
2;13;2;3;0;22.86;0;388.8
2;12;2;5;-1;22.86;0;377.8
2;8;7.1;3;-1;21.86;0;358.8
2;7;7.1;1;-1;18.53;0;296.2
2;6;7.1;1;-1;18.53;0;278.2
2;6;1;1;-1;13.43;0;285.2
2;6;1;2;-1;13.43;0;221.9
1;5;1;1;-1;12.43;0;196.9
0;5;1;1;-2;12.43;0;189.9
0;3;1;0;-3;12.43;0;187.9
0;3;1;1;-2;12.43;0;197.9
0;4;0;1;-2;12.43;0;186.9
0;4;0;1;-2;12.43;0;189.9
0;4;0;2;-2;12.43;0;193.9
0;4;1;1;-2;11.43;0;208.9
0;3;1;1;-1;11.43;0;194.9
0;2;1;2;-2;11.43;0;213.9
0;3;1;2;-2;11.43;0;207.9
0;4;1;2;-2;11.43;0;193.9
0;3;1;3;-2;11.43;0;224.4
0;3;0;1;-4;10.43;0;209.4
0;4;0;1;-4;10.43;0;209.4
1;2;2;2;-1;10.43;0;192.9
0;3;0;2;-1;10.43;0;242.4
0;2;2;1;0;10.43;0;194.9
0;3;2;2;-1;10.43;0;228.4
1;4;2;2;-3;10.43;0;233.4
1;3;2;1;-4;10.43;0;225.4
1;1;2;1;-4;10.43;0;214.4
0;2;2;1;0;10.43;0;175.9
1;1;2;1;-4;10.43;0;177.9
2;0;2;2;-4;10.43;0;211.9
1;0;2;0;-1;9.43;0;183.9
0;2;2;0;-1;9.43;0;163.9
1;2;0;1;-4;9.43;0;175.9
0;1;0;2;-2;9.43;0;140.9
0;1;0;1;1;9.43;0;146.9
0;0;0;0;-1;8.43;0;147.9
0;1;0;0;-2;8.43;0;141.9
0;0;2;0;-3;8.43;0;136.9
0;0;3;1;-2;8.43;0;149.9
1;0;1;1;-2;8.43;0;190.4
0;1;1;0;-2;8.43;0;135.9
1;3;1;1;-2;8.43;0;146.9
0;1;1;1;-2;8.43;0;173.9
0;1;0;0;-3;8.43;0;157.9
0;1;0;1;-3;8.43;0;183.4
0;1;1;0;-3;8.43;0;181.4
0;0;1;0;-3;8.43;0;175.4
1;0;1;0;-3;8.43;0;218.4
0;0;3;0;-2;8.43;0;203.4
0;0;3;0;-2;8.43;0;203.4
0;0;4;0;-2;8.43;0;174.9
1;0;8.1;0;-2;8.43;0;148.9
2;0;8.1;0;-4;8.43;0;163.9
0;0;3;0;-2;8.43;0;174.9
0;0;3;0;-2;8.43;0;163.9
1;0;1;0;-2;8.43;0;159.9
1;0;1;0;-2;8.43;0;153.9
1;0;1;0;-2;8.43;0;157.9
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;653.78
2;37;3;1;1;40.06;0;662.78
2;36;3;1;1;40.06;0;659.78
2;34;3;2;1;40.06;0;653.78
3;32;3;2;1;40.06;0;652.78
2;34;3;2;1;40.06;0;653.78
3;32;3;2;1;40.06;0;652.78
2;34;3;2;1;40.06;0;656.78
0;39;2;0;1;40.06;0;658.78
0;39;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;649.78
0;37;2;0;1;40.06;0;652.78
0;36;3;0;1;40.06;0;654.78
1;37;3;0;1;40.06;0;663.78
1;35;3;1;1;40.06;0;669.78
1;32;3;2;1;39.06;0;668.78
0;28;5.2;1;1;39.06;0;623.78
0;27;5.2;2;1;39.06;0;619.78
0;25;5.2;2;1;39.06;0;619.78
1;26;5.2;2;1;39.06;0;620.78
2;28;5.2;2;1;39.06;0;627.78
2;27;5.2;2;1;39.06;0;627.78
3;26;5.2;2;1;39.06;0;637.78
3;29;3;2;1;39.06;0;642.78
3;28;3;2;1;38.06;0;636.78
3;22;3;2;1;34.86;0;611.78
2;23;2;2;1;34.86;0;558.49
2;22;3;3;1;34.86;0;589.49
1;22;2;4;1;33.86;0;589.49
0;15;2;0;1;25.06;0;397.09
2;16;4;2;1;25.06;0;407.09
1;15;4;3;1;25.06;0;389.09
0;15;4;2;1;24.06;0;369.09
1;16;4;2;1;24.06;0;387.09
1;15;4;2;1;24.06;0;391.09
2;13;4;3;0;24.06;0;388.09
2;8;4;4;0;20.73;0;401.09
1;8;4;2;1;20.73;0;326.8
1;8;4;2;1;20.73;0;325.8
1;8;4;2;1;20.73;0;323.8
1;7;4;1;1;19.73;0;327.8
0;5;3;1;1;16.4;0;242.5
1;4;3;1;1;16.4;0;238.5
1;2;3;1;1;16.4;0;241.5
2;4;4;1;1;16.4;0;251.5
1;5;4;1;-1;16.4;0;236.5
2;5;8.1;2;-2;16.4;0;270.5
2;7;8.1;1;-1;16.4;0;257.5
2;8;3;1;-1;16.4;0;258.5
1;8;2;2;-1;16.4;0;242.5
