0;39;2;0;1;40.06;0;643.78
0;39;2;0;1;40.06;0;649.78
0;36;2;0;1;40.06;0;646.78
0;37;2;0;1;40.06;0;643.78
1;36;2;1;1;40.06;0;661.78
0;34;2;1;1;39.06;0;645.78
3;28;6.2;2;1;39.06;0;660.78
3;26;4.2;1;1;35.73;0;602.18
2;26;2;1;1;35.73;0;593.18
0;25;2;0;1;32.53;0;521.89
3;20;1;1;1;32.53;0;543.89
2;19;0;3;1;31.53;0;556.89
2;20;3;4;1;31.53;0;551.89
2;21;3;5;1;31.53;0;539.89
2;23;3;1;1;31.53;0;500.89
2;25;0;3;0;31.53;0;493.89
1;25;1;3;0;31.53;0;486.89
1;26;2;4;0;31.53;0;482.89
2;26;2;4;0;31.53;0;486.89
4;26;2;6;0;31.53;0;510.89
3;22;2;3;1;28.33;0;486.29
4;18;2;2;1;27.33;0;491.29
3;16;3;2;1;27.33;0;477.29
3;15;4;1;1;27.33;0;434.29
2;16;4;1;-1;27.33;0;427.29
3;16;4;1;-1;27.33;0;431.29
3;13;4;2;-1;27.33;0;427.29
3;10;4;3;0;27.33;0;426.29
4;12;4;3;0;27.33;0;430.29
3;11;4;2;-2;22.23;0;345.99
3;9;4;2;-3;21.23;0;339.99
1;11;3;1;-3;21.23;0;316.99
2;9;3;2;-2;21.23;0;319.99
3;9;3;1;-1;21.23;0;305.99
4;8;3;1;-1;21.23;0;309.99
1;5;3;3;-3;12.43;0;325.99
0;6;3;0;-1;12.43;0;158.59
1;4;3;1;-1;12.43;0;167.59
0;2;3;1;-1;11.43;0;169.59
0;3;3;2;-1;11.43;0;164.59
0;3;3;3;1;11.43;0;163.59
0;4;8.1;3;1;11.43;0;169.59
0;3;3;2;1;11.43;0;133.59
0;4;3;2;0;11.43;0;136.59
0;5;3;3;-2;11.43;0;155.59
1;6;4;3;-5;11.43;0;170.59
1;4;3;2;-2;11.43;0;140.59
3;2;3;1;-4;10.43;0;194.59
2;2;3;0;-4;10.43;0;165.59
2;4;7.1;1;-4;10.43;0;182.59
1;4;7.1;0;-3;10.43;0;156.59
1;3;7.1;1;-3;9.43;0;155.59
1;2;2;0;-3;9.43;0;125.59
2;3;2;1;-3;9.43;0;123.59
1;1;0;1;-2;9.43;0;143.59
1;2;0;0;-2;9.43;0;156.59
3;2;0;1;-4;9.43;0;178.59
1;2;0;0;-2;9.43;0;158.59
2;2;0;0;-4;9.43;0;169.24
2;2;0;0;-4;9.43;0;160.24
2;1;0;1;-5;9.43;0;140.24
2;1;0;1;-4;4.33;0;87.29
0;1;0;0;-2;4.33;0;74.29
2;1;0;1;-4;4.33;0;87.29
0;1;0;0;-3;4.33;0;81.29
0;1;1;1;-2;4.33;0;64.29
0;3;1;0;-3;4.33;0;65.29
1;1;1;0;-3;4.33;0;57.29
1;3;1;0;-3;4.33;0;65.29
1;1;4.33;0;-2;4.33;0;73.29
1;0;4.33;0;-3;4.33;0;54.29
1;1;4.33;1;-2;4.33;0;69.29
0;1;2;0;-3;4.33;0;69.29
1;0;4.33;0;-3;4.33;0;59.29
1;1;4.33;0;-3;4.33;0;65.29
1;0;4.33;0;-3;4.33;0;54.29
0;34;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;658.78
2;31;3;0;1;40.06;0;663.78
2;29;3;0;1;40.06;0;660.78
2;32;3;0;1;40.06;0;657.78
3;30;3;0;1;40.06;0;673.78
3;34;2;3;0;40.06;0;675.78
2;32;2;2;0;36.73;0;611.49
2;33;2;2;0;36.73;0;614.49
3;30;2;3;0;35.73;0;617.49
2;30;3;2;1;35.73;0;587.49
3;31;3;2;1;35.73;0;588.49
2;30;3;1;1;35.73;0;582.49
2;31;3;1;1;35.73;0;576.49
4;30;3;1;1;35.73;0;608.14
5;25;5.2;2;0;35.73;0;606.14
3;22;5.2;1;1;32.53;0;528.2
2;22;5.2;1;1;32.53;0;533.2
2;22;5.2;1;1;32.53;0;536.2
2;23;4.2;1;0;32.53;0;544.2
4;23;4.2;2;0;32.53;0;557.2
2;20;4.2;3;0;32.53;0;545.2
3;22;5.2;5;0;32.53;0;530.2
2;17;5.2;3;1;27.43;0;468.6
3;16;4.2;3;0;27.43;0;473.6
2;18;4.2;2;0;27.43;0;461.6
2;17;4.2;2;0;27.43;0;458.6
3;15;2;2;-1;26.43;0;464.6
3;14;2;2;0;26.43;0;445.6
2;14;2;2;0;26.43;0;461.6
1;14;5.2;2;1;26.43;0;416.6
2;16;5.2;2;1;26.43;0;417.6
1;14;3;1;1;23.23;0;372
1;13;3;2;1;23.23;0;366
1;13;3;2;1;23.23;0;377
1;13;3;2;1;23.23;0;380
1;10;3;3;1;19.9;0;374.5
0;7;11.8;3;0;18.9;0;255.7
0;8;11.8;4;-2;18.9;0;252.7
0;12;4;3;0;18.9;0;260.7
0;8;11.8;4;-2;18.9;0;252.7
0;12;4;3;0;18.9;0;260.7
0;8;11.8;3;0;18.9;0;238.7
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
1;40;3;1;1;40.06;0;658.78
1;39;3;1;1;39.06;0;642.78
1;30;4;4;-2;35.86;0;633.78
0;30;4;2;0;35.86;0;574.18
1;27;4;2;0;35.86;0;584.18
1;26;4;1;1;35.86;0;583.18
2;22;4;1;1;35.86;0;579.18
2;26;4;2;1;35.86;0;581.18
1;27;4;1;1;35.86;0;580.18
1;25;4;3;0;35.86;0;565.18
1;26;4;2;0;34.86;0;557.18
1;25;4;3;0;34.86;0;550.18
1;24;4;4;0;34.86;0;551.18
1;26;4;3;0;34.86;0;546.18
4;25;4;4;0;34.86;0;554.18
1;18;4;4;1;26.06;0;505.18
1;15;4;2;1;25.06;0;366.78
2;10;4;2;1;19.96;0;364.78
0;10;4;2;1;19.96;0;278.48
1;10;4;2;1;16.63;0;291.48
0;9;4;3;1;16.63;0;248.19
1;10;4;1;1;16.63;0;257.19
1;10;4;1;1;16.63;0;251.19
1;10;3;0;1;16.63;0;249.19
1;8;3;1;1;16.63;0;251.19
1;6;4;1;1;16.63;0;254.19
1;5;4;1;1;16.63;0;263.19
2;6;4;1;1;16.63;0;267.19
1;5;4;2;1;13.3;0;206.59
1;6;4;2;1;13.3;0;201.59
0;5;4;1;1;12.3;0;173.59
0;5;4;1;0;12.3;0;181.59
0;4;3;2;0;12.3;0;125.59
1;5;3;1;0;12.3;0;141.59
2;4;2;1;0;9.1;0;156.59
1;4;2;1;0;9.1;0;125.3
1;4;3;1;-1;9.1;0;104.3
2;2;2;0;-4;8.1;0;142.3
2;2;3;0;-4;8.1;0;139.3
2;0;2;1;-5;7.1;0;135.3
1;1;0;0;-4;7.1;0;119.3
2;1;0;1;-2;7.1;0;130.3
2;2;0;1;-1;7.1;0;116.3
2;1;0;1;-1;7.1;0;103.3
2;1;2;1;-1;7.1;0;92.3
2;2;2;1;-1;7.1;0;92.3
2;1;2;0;0;7.1;0;90.3
1;1;2;0;1;7.1;0;94.3
1;1;2;1;-2;7.1;0;189.7
0;1;0;0;-2;2;0;90.3
1;0;0;0;-4;1;0;97.3
0;0;0;0;1;1;0;24
0;0;0;0;1;1;0;29
0;0;1;0;0;1;0;28
1;0;0;0;0;1;0;46
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
2;30;3;1;1;40.06;0;670.78
2;33;1;2;0;39.06;0;668.78
2;30;2;1;1;39.06;0;676.78
3;25;4.2;2;1;39.06;0;639.78
1;29;1;0;1;35.86;0;640.78
1;21;7.1;0;1;35.86;0;577.18
1;22;7.1;0;1;35.86;0;574.18
2;20;9.3;1;1;35.86;0;589.18
1;26;5.2;2;0;35.86;0;583.18
0;33;1;0;1;35.86;0;572.18
0;33;1;0;1;35.86;0;566.18
1;31;2;1;1;35.86;0;580.18
1;29;2;1;1;34.86;0;567.18
1;23;3;0;1;31.66;0;508.58
1;20;3;0;1;31.66;0;508.58
3;16;3;1;1;31.66;0;535.58
3;15;2;2;0;28.33;0;537.23
3;12;7.1;2;1;28.33;0;468.29
2;9;7.1;1;1;19.53;0;329.89
1;9;3;1;1;19.53;0;319.89
1;10;2;1;1;19.53;0;316.89
0;8;2;1;1;19.53;0;312.89
0;8;2;1;1;19.53;0;295.89
2;7;3;1;1;19.53;0;317.89
2;7;3;1;1;19.53;0;314.89
2;5;3;1;1;19.53;0;305.89
2;4;3;2;1;19.53;0;310.89
2;5;3;2;1;19.53;0;307.89
2;7;3;1;-2;19.53;0;310.89
1;8;3;1;-2;19.53;0;309.89
2;8;3;1;-5;19.53;0;300.89
1;7;3;0;-2;14.43;0;244.59
1;7;3;0;-2;14.43;0;233.59
1;8;3;1;0;14.43;0;236.59
0;3;3;0;1;9.33;0;160.29
1;6;3;1;-2;9.33;0;163.29
2;4;3;2;-2;9.33;0;172.29
2;4;3;2;-2;9.33;0;158.29
2;5;3;3;-2;9.33;0;163.29
2;6;3;5;-2;9.33;0;164.29
2;5;3;4;-2;8.33;0;159.29
1;5;3;2;-1;7.33;0;129.29
0;4;3;0;0;7.33;0;102.29
0;1;3;1;-1;7.33;0;107.29
0;4;3;0;0;7.33;0;102.29
0;1;3;1;-1;7.33;0;107.29
0;34;2;0;1;40.06;0;644.78
0;36;2;0;1;40.06;0;649.78
0;36;3;0;1;40.06;0;655.78
0;37;4;1;1;40.06;0;642.78
1;31;4;1;1;40.06;0;652.78
1;32;4;1;1;40.06;0;652.78
1;33;4;2;1;40.06;0;645.78
1;30;4;2;1;40.06;0;656.78
1;31;4;4;1;40.06;0;652.78
1;32;4;4;1;39.06;0;648.78
4;26;3;2;0;35.73;0;660.78
4;26;4;2;0;35.73;0;630.78
4;19;3;2;-2;32.4;0;594.18
2;19;3;2;1;32.4;0;530.89
2;22;4;1;1;32.4;0;511.89
2;24;4;1;1;32.4;0;503.89
4;16;2;1;1;29.2;0;534.89
3;16;2;1;1;29.2;0;477.6
2;23;2;1;1;29.2;0;478.6
2;23;2;1;1;29.2;0;484.6
1;19;2;0;1;24.1;0;385.3
2;17;2;0;1;23.1;0;409.3
3;13;1;0;1;23.1;0;419.3
2;12;1;0;1;19.9;0;390.3
3;8;11.8;2;0;19.9;0;312.7
2;11;3;3;1;19.9;0;361.7
2;10;3;3;1;19.9;0;370.7
2;14;2;2;-1;19.9;0;365.7
1;9;2;0;1;11.1;0;179.3
2;6;2;1;0;10.1;0;183.3
1;5;2;0;1;10.1;0;171.3
0;2;8.1;1;0;10.1;0;121.3
0;4;8.1;2;0;10.1;0;123.3
0;3;8.1;2;-1;9.1;0;109.3
1;3;8.1;1;-1;9.1;0;114.3
1;3;7.1;2;-1;9.1;0;99.3
1;4;3;1;-1;9.1;0;137.3
1;4;1;0;-1;8.1;0;132.3
0;4;1;0;-1;8.1;0;106.3
1;5;1;1;1;8.1;0;97.3
0;5;1;0;1;8.1;0;121.3
0;4;0;0;1;8.1;0;118.3
0;4;0;0;1;8.1;0;118.3
0;5;0;0;1;8.1;0;96.3
0;5;0;0;1;8.1;0;129.3
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
1;32;4;1;1;40.06;0;647.78
2;34;3;2;1;40.06;0;650.78
3;31;3;3;1;40.06;0;656.78
1;30;3;4;1;36.73;0;587.18
2;26;3;5;0;33.53;0;619.18
1;26;2;2;1;32.53;0;539.89
2;23;3;2;1;32.53;0;527.89
2;21;3;2;1;32.53;0;521.89
1;23;2;2;1;32.53;0;517.89
1;21;2;2;1;32.53;0;529.54
2;20;2;2;1;32.53;0;533.54
3;23;2;3;1;32.53;0;542.54
2;21;2;2;1;32.53;0;556.54
2;16;3;2;0;32.53;0;553.54
3;15;3;2;0;29.2;0;530.89
3;19;2;3;0;29.2;0;475.6
1;17;2;1;1;20.4;0;322.2
2;15;2;2;1;20.4;0;334.2
1;14;2;1;1;19.4;0;306.2
1;9;2;1;1;14.3;0;297.2
0;8;2;1;1;14.3;0;220.9
0;9;2;1;1;14.3;0;215.9
1;7;4.2;1;1;14.3;0;214.9
0;6;4.2;2;1;14.3;0;206.9
0;8;2;2;0;14.3;0;222.9
2;5;2;3;-2;13.3;0;244.9
1;3;2;0;0;8.2;0;156.6
0;4;2;0;0;8.2;0;136.6
0;5;2;0;-1;8.2;0;142.6
0;4;2;1;-1;8.2;0;147.6
0;5;3;0;-1;8.2;0;150.6
0;3;4;1;-1;8.2;0;144.6
1;2;2;1;-2;7.2;0;150.6
0;0;3;0;-1;7.2;0;110.6
0;0;3;0;1;7.2;0;93.6
0;1;3;0;-3;7.2;0;96.6
1;1;3;0;-4;6.2;0;97.6
0;2;3;0;-2;6.2;0;77.6
0;39;2;0;1;40.06;0;647.78
0;41;2;0;1;40.06;0;663.78
1;35;1;1;1;39.06;0;672.78
0;35;2;0;1;39.06;0;633.78
1;36;3;1;1;39.06;0;650.78
1;33;3;1;1;39.06;0;641.78
2;27;3;1;1;39.06;0;640.78
3;28;3;1;1;39.06;0;645.78
2;29;3;0;1;39.06;0;644.78
2;28;3;1;1;39.06;0;643.78
2;26;3;1;1;39.06;0;640.78
2;24;3;1;1;39.06;0;632.78
2;29;3;1;1;39.06;0;629.78
5;28;5.2;2;1;39.06;0;653.78
3;24;2;3;1;35.86;0;656.78
3;24;2;3;0;35.86;0;597.18
2;21;3;2;1;32.53;0;526.58
3;20;3;3;1;32.53;0;535.58
2;20;11.8;3;1;32.53;0;502.58
2;20;4;4;0;32.53;0;511.58
1;15;4;3;0;27.43;0;418.28
3;14;3;3;0;27.43;0;417.28
3;13;3;3;0;24.23;0;412.28
3;13;2;4;0;24.23;0;377.99
3;13;2;3;0;24.23;0;418.99
3;11;2;3;1;23.23;0;365.99
2;13;6.33;3;1;23.23;0;329.99
3;13;6.33;3;0;23.23;0;336.99
1;8;6.33;1;1;14.43;0;208.59
1;9;6.33;2;1;14.43;0;224.59
1;10;4;1;1;14.43;0;216.59
1;11;4;1;1;14.43;0;219.59
1;11;4;1;-1;14.43;0;211.59
2;9;4;2;0;13.43;0;231.59
1;7;4;1;0;13.43;0;203.59
1;9;4;3;0;13.43;0;207.59
1;10;4;1;1;13.43;0;203.59
1;9;4;3;0;13.43;0;207.59
1;9;4;1;-2;13.43;0;203.59
1;7;4;1;-3;13.43;0;148.59
0;5;3;3;-5;13.43;0;156.59
0;7;3;1;-3;13.43;0;152.59
1;7;4;1;-2;13.43;0;203.59
2;7;4;2;-2;13.43;0;226.59
2;7;4;2;-4;13.43;0;157.59
1;7;4;0;-4;13.43;0;157.59
1;7;4;1;1;13.43;0;159.59
1;10;4;1;1;13.43;0;198.59
1;7;4;1;1;13.43;0;159.59
0;5;2;1;1;13.43;0;169.59
1;5;2;2;0;13.43;0;172.59
0;2;2;1;1;13.43;0;142.59
1;5;2;1;-2;12.43;0;169.09
1;5;2;1;-4;12.43;0;163.59
1;5;2;2;-1;12.43;0;151.59
1;5;3;1;-1;12.43;0;174.59
1;8;3;2;-4;12.43;0;143.59
1;8;2;4;-4;12.43;0;155.59
1;7;2;2;0;12.43;0;154.59
1;8;2;4;-3;12.43;0;155.59
2;6;2;4;-2;12.43;0;151.59
0;37;1;0;1;40.06;0;644.78
1;38;0;1;1;40.06;0;649.78
1;33;1;1;1;40.06;0;655.78
1;35;2;1;1;40.06;0;652.78
1;36;2;1;1;40.06;0;661.78
0;34;2;1;1;39.06;0;645.78
2;32;3;1;1;39.06;0;657.78
2;32;3;1;1;39.06;0;651.78
3;29;3;3;1;39.06;0;660.78
4;26;3;2;1;39.06;0;670.78
3;29;4;2;1;39.06;0;663.78
4;25;4;3;1;39.06;0;669.78
2;23;4;3;1;35.73;0;594.18
4;17;6.2;1;-2;32.4;0;590.18
3;16;5.2;4;0;32.4;0;589.89
3;18;5.2;4;0;32.4;0;578.89
4;16;5.2;5;-1;31.4;0;572.89
1;12;5.2;1;1;22.6;0;375.49
3;10;5.2;1;1;22.6;0;383.49
3;8;5.2;2;1;17.5;0;377.99
2;8;8.4;2;1;17.5;0;279.19
2;8;6.2;1;1;17.5;0;279.19
2;6;6.2;1;1;17.5;0;279.19
3;5;6.2;3;1;17.5;0;293.19
3;5;6.2;2;1;16.5;0;272.19
2;4;2;0;0;13.3;0;255.19
1;3;2;0;1;13.3;0;204.59
1;2;2;1;-2;13.3;0;211.59
1;2;2;1;-2;13.3;0;214.59
0;4;2;3;-1;13.3;0;232.09
0;6;2;3;-1;13.3;0;218.09
1;6;2;2;-1;13.3;0;210.09
3;3;1;3;-2;12.3;0;256.09
4;3;3;1;-4;12.3;0;216.59
2;3;3;1;-1;7.2;0;139.29
0;2;3;1;-1;7.2;0;109.29
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
2;30;3;1;1;40.06;0;670.78
2;29;3;2;0;40.06;0;660.78
1;28;3;3;0;36.73;0;590.18
1;31;3;4;0;36.73;0;586.18
1;32;3;2;1;36.73;0;591.18
3;28;2;2;0;36.73;0;591.18
2;31;2;2;1;36.73;0;593.18
4;29;2;2;1;36.73;0;601.18
3;29;2;2;1;36.73;0;597.18
3;27;2;2;1;36.73;0;614.18
3;26;2;2;1;36.73;0;614.18
3;28;2;1;1;36.73;0;609.18
3;29;2;1;1;36.73;0;615.18
0;29;2;3;1;36.73;0;589.18
1;28;2;4;1;36.73;0;604.18
4;26;3;6;1;36.73;0;620.18
5;25;3;3;1;36.73;0;627.18
2;22;3;3;1;33.53;0;547.89
2;22;3;5;1;33.53;0;548.89
2;21;3;4;1;33.53;0;564.89
2;22;3;4;1;33.53;0;564.89
1;20;3;1;1;33.53;0;548.89
1;19;3;0;1;33.53;0;546.89
3;18;3;1;1;33.53;0;565.89
3;16;3;2;1;32.53;0;525.89
4;17;2;3;1;32.53;0;534.89
4;22;2;4;1;32.53;0;530.89
4;21;2;2;1;32.53;0;538.89
4;23;2;3;1;32.53;0;543.89
4;23;2;3;1;32.53;0;546.89
3;22;2;5;1;31.53;0;537.89
3;16;2;6;1;26.43;0;505.89
2;14;2;4;1;21.33;0;373.49
1;14;3;3;1;21.33;0;351.49
2;14;2;2;1;21.33;0;350.49
2;10;2;2;1;21.33;0;353.49
1;13;2;2;1;21.33;0;346.49
2;12;2;1;1;21.33;0;321.49
0;9;2;0;-2;18;0;250.2
2;12;2;0;1;18;0;262.2
3;12;2;1;1;18;0;274.2
3;14;2;1;-2;18;0;296.2
2;10;2;1;-2;18;0;319.2
2;10;2;0;-3;18;0;273.2
3;10;4.2;1;-2;18;0;285.2
4;9;4.2;3;1;18;0;302.2
3;9;4.2;2;0;18;0;304.2
4;9;4.2;3;1;18;0;302.2
3;8;4.2;4;0;17;0;311.2
3;10;2;3;-3;17;0;295.2
4;11;2;3;-2;17;0;347.7
3;10;2;3;-3;17;0;295.2
4;11;3;2;-2;17;0;309.2
5;9;4.2;4;-2;17;0;351.7
4;8;4.2;3;-3;17;0;319.2
5;9;4.2;4;-2;17;0;351.7
4;10;4.2;3;-6;17;0;322.7
3;6;4.2;3;-6;17;0;301.7
5;6;4.2;3;-6;17;0;318.7
5;6;4.2;2;-6;17;0;313.7
5;8;4.2;3;-6;17;0;315.7
5;5;1;1;-6;13.8;0;296.7
2;6;3;1;-4;13.8;0;278.2
5;3;3;3;-4;13.8;0;289.2
3;1;2;2;-4;5;0;206.9
0;1;3;0;-2;4;0;115.6
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
0;37;4;1;1;40.06;0;651.78
2;34;3;2;1;40.06;0;661.78
2;33;3;1;1;39.06;0;637.78
3;31;3;2;1;39.06;0;649.78
2;28;3;2;1;39.06;0;634.78
2;30;3;3;1;39.06;0;627.78
3;27;2;4;0;35.86;0;661.78
1;24;2;5;-1;35.86;0;565.49
2;20;2;4;-1;30.76;0;557.49
1;19;2;3;-1;30.76;0;548.49
2;20;2;3;0;30.76;0;496.89
3;17;2;2;0;29.76;0;503.89
2;18;2;2;0;29.76;0;446.29
3;17;2;3;0;29.76;0;449.29
1;18;2;1;-3;29.76;0;432.29
2;17;3.2;4;-1;29.76;0;464.29
1;11;3.2;1;0;20.96;0;318.89
2;10;3.2;1;-5;20.96;0;314.89
3;9;1;2;-4;20.96;0;277.6
1;8;2;3;-5;19.96;0;245.6
1;8;2;2;-5;19.96;0;240.6
1;8;2;3;-4;19.96;0;245.6
1;8;2;2;-4;19.96;0;240.6
2;7;2;3;-5;19.96;0;266.6
3;5;2;4;-3;19.96;0;283.6
2;6;3;4;-4;19.96;0;264.6
3;5;3;4;-4;19.96;0;271.6
1;3;3;4;-3;16.63;0;233.6
1;2;3;3;-3;16.63;0;209.6
2;2;2;4;-3;16.63;0;218.6
1;2;1;4;-4;15.63;0;203.6
2;4;2;5;-4;15.63;0;212.6
1;3;2;6;-4;15.63;0;147.6
2;6;2;6;-4;15.63;1;165.6
0;37;1;0;1;40.06;0;658.78
0;38;2;0;1;40.06;0;656.78
1;40;3;0;1;40.06;0;666.78
1;41;3;1;1;40.06;0;668.78
1;41;3;0;1;40.06;0;663.78
1;37;3;0;1;40.06;0;669.78
1;38;3;0;1;40.06;0;666.78
2;37;3;0;1;40.06;0;667.78
1;35;2;0;1;40.06;0;660.78
1;33;2;0;1;40.06;0;660.78
0;34;2;2;1;40.06;0;646.78
0;32;2;2;1;40.06;0;652.78
1;32;3;2;1;40.06;0;668.78
1;32;3;3;1;40.06;0;662.78
2;32;3;3;0;40.06;0;660.78
2;29;3;3;-2;36.73;0;657.78
1;25;2;1;0;35.73;0;605.49
2;26;6.33;3;0;35.73;0;583.49
1;23;3;1;0;32.4;0;523.89
1;23;3;1;0;32.4;0;523.89
1;23;3;2;0;31.4;0;525.89
0;23;3;1;0;31.4;0;491.89
1;21;4;1;0;31.4;0;501.89
2;22;4;2;-1;31.4;0;501.89
2;19;4;2;-1;26.3;0;516.89
2;21;4;1;0;26.3;0;428.59
2;18;4;2;0;26.3;0;424.59
0;19;6.2;3;-2;26.3;0;406.59
0;18;6.2;3;-2;26.3;0;403.59
0;17;6.2;3;0;26.3;0;412.59
0;18;6.2;1;1;26.3;0;405.59
1;21;6.2;3;1;26.3;0;410.59
