2;19;3;4;0;32.53;0;587.89
4;19;4.2;7;0;32.53;0;582.89
3;11;4.2;1;1;23.73;0;391.49
3;11;5.2;1;1;23.73;0;392.49
3;13;5.2;3;1;23.73;0;393.49
3;15;5.2;3;1;23.73;0;393.49
3;14;5.2;3;1;23.73;0;384.49
4;14;6.2;5;1;23.73;0;395.49
3;9;2;5;1;20.53;0;422.14
2;13;5.33;1;1;20.53;0;336.2
1;12;3;0;1;19.53;0;327.2
2;11;3;0;0;19.53;0;326.2
1;8;3;0;0;16.2;0;276.6
2;6;3;1;-1;16.2;0;282.6
2;6;3;1;-1;16.2;0;269.6
2;8;3;2;-3;16.2;0;265.6
0;7;2;1;-3;15.2;0;233.6
1;5;2;2;-3;15.2;0;239.6
2;5;2;2;-3;15.2;0;249.6
0;7;2;3;-3;15.2;0;237.6
0;6;2;2;-1;14.2;0;246.6
0;4;2;2;-1;14.2;0;210.6
0;7;2;2;-3;14.2;0;213.6
1;9;2;3;-2;14.2;0;225.6
1;9;2;2;-2;13.2;0;243.6
1;9;2;1;0;13.2;0;236.6
1;9;3;1;-2;13.2;0;230.6
1;9;3;0;0;13.2;0;228.6
0;6;3;0;0;13.2;0;224.6
1;4;1;1;0;12.2;0;252.6
1;4;7.1;0;1;12.2;0;190.6
0;7;7.1;0;-2;12.2;0;163.6
0;6;7.1;0;-2;12.2;0;130.6
0;5;7.1;1;-5;12.2;0;162.6
1;4;7.1;1;-5;11.2;0;169.6
0;2;7.1;0;1;11.2;0;103.3
1;1;7.1;0;-2;11.2;0;113.3
0;4;7.1;0;-2;11.2;0;100.3
1;4;7.1;0;-2;11.2;0;88.3
2;2;7.1;0;-2;11.2;0;109.3
2;2;2;1;0;11.2;0;100.3
0;34;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;658.78
1;37;3;0;1;40.06;0;656.78
2;34;3;0;1;40.06;0;654.78
2;36;3;0;1;40.06;0;660.78
2;36;3;2;1;40.06;0;661.78
1;33;3;1;1;36.73;0;594.49
4;28;5.2;3;1;36.73;0;592.49
4;27;5.2;3;1;36.73;0;603.49
6;26;4.2;6;0;36.73;0;608.49
5;29;4.2;5;1;36.73;0;608.49
6;27;4.2;7;-1;36.73;0;621.49
4;22;1;5;0;33.53;0;638.49
4;16;3;5;-1;32.53;0;546.89
2;15;3;2;1;29.33;0;473.29
1;13;3;1;-1;26;0;403
1;13;3;1;1;26;0;421
1;14;3;1;1;26;0;430
1;14;3;1;1;26;0;438
2;14;3;2;0;26;0;444
3;14;2;2;0;25;0;448
3;11;10.8;3;0;25;0;430
3;10;3;2;0;25;0;439
4;10;2;3;0;25;0;432
4;14;2;2;0;25;0;448
4;14;2;1;0;25;0;444
5;13;2;2;0;25;0;448
5;11;2;3;0;25;0;453
5;11;2;2;0;24;0;429
4;11;1;3;0;24;0;401
1;9;3;3;0;24;0;413
1;8;1;3;-2;18.9;0;421
1;8;1;1;0;18.9;0;314.7
0;8;1;3;-1;18.9;0;296.7
2;9;2;3;-1;18.9;0;316.7
1;8;2;1;-1;17.9;0;314.7
3;4;2;3;-1;17.9;0;329.7
3;6;2;1;-3;17.9;0;305.7
2;6;2;3;-2;17.9;0;301.7
3;6;3;3;-2;17.9;0;310.7
4;5;2;4;-1;16.9;0;390.7
2;4;0;0;1;8.1;0;198.8
1;4;0;1;-1;8.1;0;168.3
1;3;0;2;-1;8.1;0;170.3
1;3;0;2;-2;8.1;0;162.3
0;4;0;2;-2;8.1;0;152.3
0;4;0;2;-2;8.1;0;127.3
1;5;0;2;-2;8.1;0;140.3
1;6;0;1;-2;8.1;0;157.3
1;4;0;0;-2;8.1;0;152.3
1;4;0;1;-2;8.1;0;154.3
0;4;0;1;-2;8.1;0;108.3
0;3;0;1;-2;8.1;0;101.3
0;3;0;1;-2;8.1;0;101.3
1;3;0;3;1;8.1;0;115.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;655.78
1;30;3;0;1;39.06;0;665.78
2;28;5.2;1;1;39.06;0;649.78
2;29;5.2;2;1;39.06;0;642.78
3;28;5.2;2;1;39.06;0;649.78
3;30;5.2;2;1;39.06;0;640.78
1;27;3;1;1;35.86;0;549.18
1;31;3;2;1;35.86;0;554.18
2;30;2;3;1;35.86;0;591.18
2;26;2;2;0;32.66;0;529.58
3;26;2;2;0;32.66;0;536.58
2;23;2;2;0;32.66;0;532.58
4;20;2;3;1;32.66;0;544.58
3;18;2;2;0;29.33;0;483.29
3;14;2;2;0;29.33;0;461.29
2;15;2;1;0;29.33;0;469.29
2;17;2;1;0;29.33;0;463.29
3;15;2;2;0;29.33;0;463.29
2;12;2;1;0;26;0;405
3;11;2;1;0;26;0;404
2;14;1;4;-1;26;0;439
2;14;1;4;-1;26;0;426
2;12;2;3;-1;25;0;418
1;11;1;4;-1;25;0;394
2;10;3;2;0;25;0;361
2;10;3;1;0;25;0;368
2;11;3;2;-1;25;0;381
2;11;3;3;-2;25;0;383
1;10;3;4;-1;25;0;359
1;12;3;3;-1;25;0;371
1;8;3;2;-2;24;0;349
0;10;3;1;-2;24;0;316
1;10;7.1;3;-2;24;0;331
1;9;7.1;4;-3;24;0;330
1;8;7.1;4;-3;24;0;336
1;9;7.1;4;0;24;0;321
1;10;7.1;4;0;24;0;318
0;11;3;4;0;24;0;311
1;10;3;3;1;24;0;316
3;9;2;3;0;23;0;313
2;6;0;2;0;22;0;287.7
3;4;0;3;0;22;0;238.7
2;5;2;0;1;22;0;97.3
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
2;31;3;1;0;40.06;0;636.78
2;30;3;1;0;39.06;0;636.78
2;31;3;1;1;39.06;0;648.78
2;28;3;1;1;39.06;0;646.78
2;32;3;1;1;39.06;0;643.78
3;29;3;2;0;38.06;0;618.78
3;28;3;2;0;38.06;0;623.78
3;27;3;3;0;38.06;0;606.78
5;30;5.33;3;0;38.06;0;645.78
4;25;3;3;0;34.73;0;579.18
2;21;3;4;0;34.73;0;540.18
3;18;3;4;-1;31.4;0;556.18
2;17;3;4;-1;31.4;0;510.18
2;18;3;3;-1;31.4;0;434.88
1;20;2;3;-3;30.4;0;473.88
3;22;1;3;-3;30.4;0;492.88
0;33;2;0;1;40.06;0;647.78
0;30;4;1;1;40.06;0;657.78
0;33;4;1;1;40.06;0;657.78
0;31;4;1;1;40.06;0;645.78
0;30;4;2;1;40.06;0;650.78
1;31;3;2;1;40.06;0;651.78
1;32;2;4;0;40.06;0;663.78
2;28;3;3;0;36.86;0;648.78
1;28;3;2;1;36.86;0;607.18
1;28;3;3;1;36.86;0;606.18
2;25;3;2;1;35.86;0;597.18
2;31;2;2;1;35.86;0;600.18
2;32;3;4;1;35.86;0;568.18
1;29;3;3;1;35.86;0;554.18
3;29;3;3;0;35.86;0;559.18
2;24;2;3;1;35.86;0;563.18
1;21;5.2;2;-1;34.86;0;493.58
1;22;5.2;3;-1;34.86;0;495.58
3;23;5.2;3;-1;34.86;0;506.58
3;23;4.2;4;-1;34.86;0;510.58
5;21;8.53;4;-1;33.86;0;506.58
5;20;6.33;5;-1;33.86;0;485.58
3;18;3;3;-1;30.53;0;405.29
3;11;2;3;-2;27.2;0;405.29
2;12;2;3;-2;27.2;0;333.99
1;12;2;3;0;27.2;0;306.99
3;10;3;3;-2;27.2;0;311.99
3;8;11.8;2;0;24;0;338.99
2;8;11.8;2;0;24;0;342.99
1;10;11.8;3;1;24;0;321.99
1;10;11.8;2;1;23;0;319.99
1;8;11.8;3;0;23;0;329.99
1;10;4;2;1;23;0;319.99
1;9;4;2;1;23;0;319.99
1;10;8.1;2;1;23;0;338.99
2;6;8.1;1;1;23;0;354.99
1;9;7.1;3;1;23;0;340.99
2;6;3;3;0;23;0;344.99
2;8;2;4;-1;23;0;358.99
2;6;2;4;-1;17.9;0;355.99
2;5;2;3;-2;17.9;1;273.69
0;37;1;0;1;40.06;0;640.78
0;38;1;0;1;40.06;0;656.78
1;33;2;0;1;40.06;0;666.78
1;34;2;0;1;40.06;0;666.78
1;33;3;0;1;40.06;0;663.78
1;36;3;0;1;40.06;0;669.78
1;37;3;0;1;40.06;0;666.78
0;36;3;1;1;40.06;0;662.78
1;32;2;2;1;39.06;0;669.78
2;27;4.2;2;1;39.06;0;652.78
1;27;4.2;1;1;38.06;0;621.78
2;25;4.2;4;-1;38.06;0;635.78
3;26;4.2;4;-1;38.06;0;639.78
3;27;1;3;1;34.86;0;647.78
3;25;9.8;3;1;34.86;0;587.18
3;21;10.8;2;1;31.66;0;526.58
2;15;1;3;1;22.86;0;562.58
2;16;4.33;2;1;22.86;0;378.18
1;16;2;0;1;22.86;0;378.18
1;17;2;1;0;22.86;0;391.18
2;17;4;0;1;22.86;0;379.18
1;15;4;1;1;22.86;0;358.18
2;16;4;2;-1;22.86;0;361.18
2;16;4;2;1;22.86;0;356.18
2;9;3;4;1;17.76;0;276.88
1;8;1;2;1;16.76;0;219.59
0;7;1;3;0;13.43;0;198.59
1;8;2;4;-2;13.43;0;196.59
2;8;2;2;0;13.43;0;202.59
0;7;1;3;0;13.43;0;201.59
1;8;1;3;0;13.43;0;205.59
1;6;1;2;0;13.43;0;200.59
1;4;1;3;0;13.43;0;202.59
1;4;1;2;0;12.43;0;184.59
2;0;1;2;0;7.33;0;208.59
0;0;1;0;0;7.33;0;104.29
1;0;1;1;0;7.33;0;124.94
1;1;0;0;0;7.33;0;116.94
0;3;0;1;0;7.33;0;79.94
0;4;0;1;-1;7.33;0;68.29
0;6;1;1;-1;7.33;0;68.29
0;4;1;1;-1;7.33;0;68.29
0;2;1;1;-1;7.33;0;68.29
0;3;0;1;0;7.33;0;65.29
0;1;0;1;-1;7.33;0;62.29
2;3;0;1;-3;7.33;0;69.29
1;4;0;1;-3;7.33;0;58.29
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;0;1;39.06;0;651.78
2;28;5.2;1;1;39.06;0;659.78
2;31;5.2;1;1;39.06;0;652.78
1;28;5.2;1;1;39.06;0;642.78
1;28;5.2;1;1;39.06;0;633.78
1;28;5.2;1;1;39.06;0;639.78
1;29;5.2;3;1;39.06;0;643.78
1;30;5.2;3;1;39.06;0;640.78
2;25;5.2;2;0;35.73;0;630.78
1;23;5.2;1;1;35.73;0;586.18
3;22;3;2;1;35.73;0;605.18
2;22;3;1;1;34.73;0;577.18
2;22;3;1;1;34.73;0;565.18
2;21;3;4;1;34.73;0;582.18
3;19;3;3;1;34.73;0;584.18
3;24;5.33;3;1;34.73;0;578.18
2;24;5.33;3;1;34.73;0;552.18
2;21;5.33;3;1;34.73;0;558.18
3;17;6.33;3;1;33.73;0;551.18
2;17;5.33;3;1;33.73;0;494.58
2;17;3;2;1;33.73;0;497.58
0;38;0;0;1;40.06;0;658.78
1;34;1;0;1;40.06;0;656.78
0;36;2;0;1;40.06;0;655.78
0;37;2;0;1;40.06;0;655.78
0;39;2;0;1;40.06;0;646.78
1;36;2;0;1;40.06;0;659.78
2;35;2;2;1;40.06;0;661.78
3;29;3;3;0;36.86;0;682.78
2;32;3;1;1;36.86;0;618.49
2;34;3;1;1;36.86;0;609.49
2;30;3;3;0;36.86;0;612.49
2;31;3;3;0;36.86;0;609.49
2;31;2;3;0;36.86;0;612.49
3;27;2;3;0;35.86;0;616.49
2;27;2;3;0;35.86;0;590.49
2;27;2;4;0;35.86;0;586.49
2;29;2;1;1;35.86;0;580.49
3;27;2;1;1;32.53;0;584.49
2;24;2;1;1;32.53;0;531.2
2;19;2;1;1;32.53;0;515.2
4;16;2;4;1;32.53;0;526.2
4;19;2;2;1;32.53;0;522.2
4;20;2;3;1;32.53;0;521.2
4;23;2;3;1;31.53;0;529.2
5;20;5.2;3;1;31.53;0;496.2
6;20;5.2;4;-1;31.53;0;507.2
5;17;2;5;1;28.33;0;544.2
4;15;2;3;1;27.33;0;501.6
4;17;2;3;0;27.33;0;501.6
5;14;2;3;0;22.23;0;516.6
4;13;2;3;0;22.23;0;446.3
3;12;2;2;0;21.23;0;421.3
4;11;2;3;0;21.23;0;436.3
3;11;2;1;1;16.13;0;294
3;7;2;1;0;16.13;0;297
4;8;2;1;0;16.13;0;296
3;11;2;0;1;16.13;0;284
2;8;2;0;1;16.13;0;293
3;11;2;1;0;16.13;0;292
4;10;2;0;-2;16.13;0;291
3;8;2;1;-3;16.13;0;298
0;37;1;0;1;40.06;0;640.78
0;38;1;0;1;40.06;0;656.78
1;33;2;0;1;40.06;0;666.78
2;32;2;0;1;40.06;0;676.78
2;35;2;2;0;40.06;0;665.78
1;33;3;2;1;40.06;0;658.78
1;31;3;2;1;40.06;0;664.78
1;34;3;2;1;40.06;0;667.78
1;36;3;2;1;40.06;0;661.78
1;35;3;2;1;40.06;0;661.78
1;31;3;2;0;40.06;0;664.78
1;29;3;2;0;40.06;0;661.78
1;26;3;3;0;40.06;0;660.78
1;25;3;2;0;39.06;0;639.78
2;28;3;2;0;39.06;0;635.78
2;24;3;2;0;38.06;0;625.78
1;23;5.2;2;0;38.06;0;619.78
2;21;4.2;4;0;34.86;0;637.78
3;19;7.53;3;0;34.86;0;571.18
2;21;5.2;2;0;34.86;0;584.18
2;22;3;4;0;34.86;0;570.18
2;22;2;3;0;34.86;0;571.18
1;26;4.33;4;-1;34.86;0;558.18
2;27;5.33;5;-1;34.86;0;556.18
2;25;5.33;5;-1;34.86;0;550.18
2;29;4.33;4;0;34.86;0;571.18
5;27;7.53;5;0;34.86;0;577.18
3;24;5.33;4;0;31.66;0;513.89
3;21;5.33;4;0;31.66;0;511.89
3;19;5.33;3;0;30.66;0;489.89
4;14;5.33;4;0;29.66;0;490.89
4;11;5.33;3;0;24.56;0;410.59
4;12;5.33;2;0;24.56;0;408.59
5;12;3;2;0;24.56;0;424.59
3;11;10.8;1;1;24.56;0;413.59
3;11;10.8;2;1;24.56;0;407.59
2;14;10.8;2;1;24.56;0;400.59
3;13;10.8;2;1;24.56;0;416.59
5;13;10.8;3;1;24.56;0;429.59
0;33;2;0;1;40.06;0;647.78
0;30;4;1;1;40.06;0;657.78
0;33;4;1;1;40.06;0;657.78
0;31;4;1;1;40.06;0;657.78
0;30;4;1;1;40.06;0;663.78
0;30;4;1;1;40.06;0;669.78
1;29;4;1;1;40.06;0;673.78
1;30;3;2;1;40.06;0;666.78
2;32;3;3;1;40.06;0;663.78
2;31;3;3;1;40.06;0;654.78
2;33;3;3;1;40.06;0;663.78
3;30;3;4;1;39.06;0;663.78
2;28;3;5;0;38.06;0;600.49
2;26;3;4;0;38.06;0;552.89
1;25;3;3;0;34.73;0;523.89
2;27;2;4;0;34.73;0;532.89
3;24;1;5;0;34.73;0;521.89
3;23;4.2;6;0;34.73;0;499.89
4;23;4.2;8;-3;34.73;0;463.89
6;20;1;9;-3;31.53;0;528.39
6;15;4.2;6;-3;31.53;0;404.59
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;653.78
2;37;3;1;1;40.06;0;662.78
2;36;3;3;1;40.06;0;663.78
1;36;3;2;1;40.06;0;665.78
2;34;3;1;1;40.06;0;657.78
2;31;3;0;1;39.06;0;635.78
1;31;3;1;1;39.06;0;629.78
2;30;3;2;1;39.06;0;635.78
2;30;3;2;1;39.06;0;629.78
2;29;3;2;1;39.06;0;638.78
4;28;3;2;1;39.06;0;653.78
2;26;3;1;1;35.86;0;577.18
3;24;3;1;1;35.86;0;590.18
3;24;3;2;1;35.86;0;598.18
4;22;3;3;1;35.86;0;604.18
5;25;3;2;1;35.86;0;606.18
3;24;3;2;1;35.86;0;586.18
3;26;3;3;1;35.86;0;585.18
3;24;3;2;1;35.86;0;583.18
3;24;3;2;1;35.86;0;589.18
4;22;3;1;1;35.86;0;600.18
4;23;3;1;1;35.86;0;606.18
3;25;3;1;1;35.86;0;593.18
2;25;3;2;1;35.86;0;585.18
2;28;3;3;1;35.86;0;587.18
1;29;3;3;1;35.86;0;583.18
1;28;3;3;1;35.86;0;589.18
1;28;3;3;1;35.86;0;586.18
0;28;2;3;1;35.86;0;576.18
2;26;5.2;3;1;35.86;0;576.18
2;28;4.2;5;1;35.86;0;591.18
1;24;4.2;2;1;32.53;0;513.58
3;19;1;3;1;29.33;0;549.23
3;16;2;2;1;28.33;0;469.29
3;11;2;3;1;28.33;0;452.29
4;10;2;2;0;28.33;0;474.94
3;11;2;0;0;28.33;0;466.94
4;15;2;0;0;28.33;0;443.94
5;18;2;1;0;28.33;0;443.94
4;20;2;1;0;28.33;0;461.94
4;20;2;3;0;28.33;0;471.94
4;17;2;3;0;28.33;0;462.94
4;13;2;5;0;27.33;0;463.94
3;13;2;3;0;27.33;0;441.94
3;12;2;3;0;26.33;0;402.94
4;12;3;3;0;26.33;0;417.29
3;9;3;3;1;21.23;0;355
1;10;3;3;1;21.23;0;314
3;7;3;4;1;21.23;1;330
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;1;1;40.06;0;670.78
2;36;3;2;1;40.06;0;660.78
2;33;3;1;1;40.06;0;647.78
3;33;3;1;1;40.06;0;657.78
3;32;3;1;1;40.06;0;663.78
3;33;3;2;1;40.06;0;662.78
3;28;3;3;0;36.73;0;655.78
3;29;3;1;1;36.73;0;602.49
2;28;3;1;1;33.4;0;546.89
3;28;3;2;1;33.4;0;558.89
4;25;3;3;1;32.4;0;561.89
4;20;3;3;0;29.2;0;554.89
4;17;2;2;1;29.2;0;490.6
4;17;2;2;1;29.2;0;475.6
4;18;2;1;1;28.2;0;470.6
4;13;2;1;1;23.1;0;454.6
3;12;2;1;1;23.1;0;384.3
1;14;2;2;1;23.1;0;388.3
3;13;3;2;1;23.1;0;371.3
4;13;3;2;1;23.1;0;378.3
4;12;3;2;1;23.1;0;375.3
3;12;2;2;1;23.1;0;399.3
3;9;2;1;1;19.9;0;359.3
3;5;2;1;1;18.9;0;277.7
3;6;2;1;1;18.9;0;283.7
1;9;2;1;1;18.9;0;305.7
1;9;2;2;1;18.9;0;309.7
1;8;2;2;1;18.9;0;304.7
2;7;3;1;1;18.9;0;183.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
1;29;5.2;2;1;39.06;0;644.78
2;31;3;1;1;39.06;0;651.78
2;33;3;1;1;39.06;0;660.78
2;31;3;1;1;39.06;0;657.78
3;28;3;1;1;39.06;0;658.78
2;30;3;1;1;39.06;0;651.78
2;30;3;2;1;39.06;0;653.78
2;25;2;1;1;35.86;0;656.78
1;25;3;1;1;35.86;0;577.18
2;23;3;2;1;34.86;0;583.18
2;23;3;2;1;34.86;0;564.18
1;28;3;1;1;34.86;0;557.18
0;30;3;1;1;34.86;0;559.18
0;29;3;1;1;34.86;0;544.18
1;28;3;2;1;34.86;0;557.18
0;30;3;2;1;34.86;0;567.18
0;33;3;2;1;34.86;0;573.18
1;31;3;2;1;34.86;0;566.18
1;30;3;2;1;34.86;0;563.18
2;30;3;2;-2;34.86;0;573.18
2;26;2;2;-2;31.53;0;564.18
1;19;2;3;-2;30.53;0;515.89
1;18;2;1;-2;29.53;0;481.89
1;15;2;2;-4;29.53;0;418.29
2;14;3;4;-4;29.53;0;461.29
1;16;3;4;-2;29.53;0;439.29
0;14;6.33;2;-2;28.53;0;393.29
0;15;6.33;3;-2;28.53;0;412.29
0;16;6.33;3;-3;28.53;0;392.29
2;15;6.33;4;-2;28.53;0;419.29
1;14;6.33;2;0;23.43;0;275.89
2;12;5.33;1;-1;18.33;0;283.89
2;7;2;2;-3;15;0;302.54
2;5;5.2;1;-2;15;0;225.6
0;6;3;2;0;15;0;205.6
1;3;3;0;-3;11.8;0;198.6
2;1;2;1;-1;11.8;0;194.6
2;3;3;1;-1;11.8;0;224.6
2;4;3;1;-2;11.8;0;224.6
2;3;3;0;-3;11.8;0;208.6
2;2;1;0;-3;11.8;0;197.6
1;3;1;1;-3;11.8;0;192.6
1;1;1;2;-2;11.8;0;200.6
1;1;3;2;-2;11.8;0;183.6
2;3;11.8;3;-3;11.8;0;203.6
1;2;2;3;0;11.8;0;119.3
1;0;1;1;-2;3;0;120.3
0;1;1;0;-2;3;0;100.3
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
0;33;4;1;1;40.06;0;651.78
2;29;4;2;1;40.06;0;659.78
2;30;2;2;1;39.06;0;661.78
2;30;3;2;1;39.06;0;634.78
2;29;3;1;1;38.06;0;610.78
2;32;3;2;1;38.06;0;620.78
1;27;3;1;1;34.86;0;552.18
2;26;3;2;1;34.86;0;561.18
2;22;3;3;0;31.66;0;560.18
1;20;3;2;1;31.66;0;498.89
1;22;3;2;1;31.66;0;509.89
2;20;2;3;-1;28.33;0;512.89
2;17;3;3;0;28.33;0;443.6
2;17;3;3;0;28.33;0;455.6
2;19;3;3;0;28.33;0;458.6
2;20;3;3;0;28.33;0;458.6
3;18;3;3;0;28.33;0;456.6
3;19;3;5;0;28.33;0;460.6
1;19;3;2;0;28.33;0;449.6
2;17;3;1;1;28.33;0;459.6
3;17;2;1;1;28.33;0;487.1
2;17;2;1;1;28.33;0;492.1
2;16;2;1;1;28.33;0;501.1
2;15;2;4;0;28.33;0;487.1
1;15;2;2;1;28.33;0;493.1
2;15;2;2;1;28.33;0;481.1
2;18;2;2;1;28.33;0;475.1
3;17;2;2;1;28.33;0;479.1
3;14;2;2;1;28.33;0;493.1
5;16;2;3;0;28.33;0;492.1
6;15;3;3;0;28.33;0;476.6
5;11;3;3;0;23.23;0;379.3
4;6;2;4;-4;14.43;0;345.3
2;4;3;2;-2;14.43;0;206.9
2;6;3;2;-2;14.43;0;204.9
3;9;3;1;-1;14.43;0;217.9
2;9;3;2;-2;14.43;0;206.9
2;8;3;2;-3;14.43;0;226.9
2;4;3;2;-1;14.43;0;206.9
2;8;3;2;-3;14.43;0;226.9
2;4;3;2;-1;14.43;0;206.9
2;2;3;2;1;13.43;0;206.9
2;2;3;2;-1;13.43;0;218.9
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
1;30;3;1;1;39.06;0;643.78
0;28;5.2;0;1;39.06;0;624.78
1;30;5.2;1;1;39.06;0;642.78
0;29;2;1;1;35.86;0;576.18
2;27;3;1;1;35.86;0;590.18
2;26;3;1;1;35.86;0;590.18
1;24;2;2;1;35.86;0;565.18
2;25;2;2;1;35.86;0;575.18
2;21;3;2;1;34.86;0;580.18
2;23;3;2;1;34.86;0;577.18
2;28;3;2;0;34.86;0;572.18
2;26;2;2;0;34.86;0;578.18
2;26;2;3;0;34.86;0;574.18
0;25;2;3;0;31.53;0;498.58
