0;3;3;1;-2;7.2;0;82.29
1;4;2;2;-4;7.2;0;105.29
1;2;2;1;-4;6.2;0;87.29
1;1;2;1;-4;6.2;0;118.94
1;1;1;1;-3;6.2;0;98.29
1;2;1;2;-2;6.2;0;100.29
1;2;0;1;-3;6.2;0;98.29
1;1;0;0;-3;5.2;0;93.29
0;1;1;1;0;5.2;0;70.29
0;0;2;0;0;4.2;0;83.29
0;0;2;0;-1;4.2;0;83.29
0;0;2;0;-4;4.2;0;55.29
1;1;3;0;-4;4.2;0;62.29
0;1;5.2;1;-3;4.2;0;41.29
0;0;3;1;-2;4.2;0;54.29
0;0;3;1;-1;4.2;0;62.29
1;0;3;1;-4;4.2;0;52.29
0;0;3;0;-3;4.2;0;49.29
0;0;2;0;-2;4.2;0;60.29
0;0;2;0;-3;4.2;0;58.29
0;0;3;0;-3;4.2;0;64.29
0;0;1;0;-2;4.2;0;60.29
0;0;1;1;-1;4.2;0;85.29
0;0;1;0;-1;4.2;0;64.29
0;0;3.2;1;-1;4.2;0;66.29
0;1;4.2;0;0;3.2;0;86.29
1;1;3.2;0;-2;3.2;0;87.29
0;0;3.2;0;1;3.2;0;65.29
1;0;1;0;1;3.2;0;61.29
0;0;2;0;-1;3.2;0;48.29
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;653.78
2;37;3;1;1;40.06;0;662.78
2;36;3;3;1;40.06;0;663.78
1;36;3;2;1;40.06;0;665.78
2;34;3;3;1;40.06;0;663.78
2;34;3;3;1;40.06;0;660.78
2;36;3;4;1;40.06;0;662.78
2;35;3;4;1;40.06;0;668.78
2;36;3;3;1;40.06;0;681.78
1;34;3;4;1;40.06;0;661.78
2;36;3;5;1;40.06;0;664.78
2;38;3;6;1;40.06;0;666.78
1;36;3;5;1;40.06;0;654.78
1;34;3;3;1;40.06;0;641.78
1;32;3;3;1;40.06;0;644.78
2;31;3;1;1;40.06;0;659.78
2;29;3;1;1;40.06;0;653.78
2;27;3;3;1;40.06;0;642.78
2;31;3;3;1;40.06;0;639.78
2;31;3;3;1;40.06;0;639.78
3;33;3;2;1;40.06;0;647.78
2;36;3;2;1;40.06;0;643.78
1;36;3;2;1;40.06;0;633.78
2;35;3;2;1;40.06;0;646.78
2;33;3;3;1;36.73;0;590.49
1;36;3;1;1;36.73;0;585.49
1;36;3;1;1;36.73;0;573.49
1;37;3;1;1;36.73;0;570.49
2;35;3;1;1;36.73;0;592.49
2;34;3;1;1;36.73;0;595.49
2;36;3;1;1;36.73;0;580.49
2;29;3;1;1;35.73;0;589.49
2;26;3;2;-1;32.53;0;578.49
3;19;3;1;1;29.33;0;529.89
3;15;3;1;-1;29.33;0;457.29
2;15;2;0;-1;29.33;0;448.29
3;15;2;1;-1;29.33;0;457.29
2;15;3;0;-1;29.33;0;479.29
2;17;3;0;-1;29.33;0;491.29
2;18;3;0;-1;29.33;0;491.29
2;17;3;1;0;29.33;0;487.29
2;19;3;1;0;29.33;0;475.29
2;19;3;2;0;29.33;0;474.29
2;19;3;1;0;29.33;0;478.29
2;19;3;1;0;29.33;0;475.29
2;18;2;2;0;29.33;0;477.29
2;14;2;2;-1;28.33;0;458.29
2;14;2;3;-1;28.33;0;460.29
1;16;2;3;1;28.33;0;453.29
1;16;2;3;0;27.33;0;447.29
1;17;2;3;0;27.33;0;467.29
2;15;2;4;-4;27.33;0;470.29
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;35;4;1;1;40.06;0;642.78
1;32;4;1;1;40.06;0;647.78
2;29;4;3;0;36.86;0;678.78
0;30;3;0;1;36.86;0;609.49
1;25;3;1;1;36.86;0;606.49
2;28;4;2;1;36.86;0;612.49
2;30;3;1;1;36.86;0;610.49
2;28;3;1;1;36.86;0;621.49
2;26;3;3;1;35.86;0;598.49
2;16;3;2;-1;27.06;0;437.09
0;18;3;1;1;27.06;0;444.09
1;21;3;2;1;27.06;0;453.09
1;20;4;2;1;27.06;0;436.09
1;19;4;2;1;27.06;0;439.09
1;17;2;2;1;26.06;0;435.09
2;18;6.33;1;1;26.06;0;412.09
2;19;6.33;2;1;26.06;0;408.09
3;10;3;2;-1;20.96;0;439.09
2;10;3;1;1;20.96;0;345.79
3;10;3;3;-1;20.96;0;350.79
3;12;2;3;-1;20.96;0;350.79
3;10;1;4;-2;20.96;0;334.79
3;9;1;5;-2;19.96;0;346.44
2;6;0;2;-4;16.76;0;319.44
1;9;2;4;-1;16.76;0;280.84
1;10;2;2;-4;15.76;0;261.84
1;8;3;2;-5;15.76;0;242.84
1;8;2;1;-4;15.76;0;256.84
2;7;2;1;-4;15.76;0;306.34
1;7;0;2;-4;10.66;0;307.34
2;4;4.33;0;-3;9.66;0;169.89
1;5;4.33;1;-1;9.66;0;170.89
1;4;1;0;-1;9.66;0;173.89
1;3;0;2;-1;9.66;0;191.89
1;3;0;1;-3;6.33;0;176.89
1;2;0;0;-2;6.33;0;157.89
1;2;2;1;-1;6.33;0;162.89
0;1;2;3;0;6.33;0;112.6
0;0;2;0;-1;5.33;0;84.6
0;0;2;0;-1;5.33;0;89.6
0;2;2;1;-1;5.33;0;102.6
0;2;4.33;0;-1;5.33;0;78.6
0;1;4.33;0;-1;5.33;0;75.6
0;1;4.33;1;-2;5.33;0;58.6
0;0;4.33;1;-2;5.33;0;58.6
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
1;31;3;1;1;40.06;0;650.78
1;31;3;1;1;40.06;0;658.78
2;32;3;2;1;40.06;0;670.78
2;35;3;2;1;40.06;0;664.78
2;28;2;3;1;39.06;0;671.78
3;26;4.2;2;1;39.06;0;640.78
2;25;1;3;1;35.86;0;661.43
2;22;1;2;0;32.53;0;597.49
2;18;10.8;3;1;32.53;0;523.89
1;20;2;5;1;31.53;0;514.89
2;20;2;3;1;31.53;0;517.89
2;18;2;3;1;30.53;0;526.89
4;18;3;4;1;30.53;0;495.89
3;22;3;3;1;30.53;0;489.89
4;22;2;3;0;30.53;0;496.89
3;20;3;3;0;30.53;0;497.89
5;19;3;4;0;30.53;0;499.89
2;18;3;2;0;27.2;0;423.29
1;15;2;3;1;27.2;0;430.29
3;18;3;2;-1;27.2;0;428.29
3;15;3;2;-1;27.2;0;434.29
3;17;3;2;-1;27.2;0;456.29
2;15;3;1;0;24;0;469.29
2;13;3;1;0;23;0;395.99
2;13;3;1;1;23;0;404.99
1;12;3;1;0;22;0;363.99
4;7;3;2;1;22;0;389.99
4;7;3;2;1;22;0;394.99
5;8;3;1;1;22;0;391.99
5;7;3;1;1;22;0;416.99
4;10;3;1;1;22;0;406.99
3;10;3;1;0;22;0;396.99
4;7;3;1;0;22;0;400.99
4;5;3;1;0;22;0;400.99
2;9;2;1;0;22;0;389.99
1;10;2;0;-1;21;0;380.99
2;9;2;2;-1;21;0;408.99
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
0;36;3;1;1;40.06;0;654.78
2;29;3;1;1;40.06;0;654.78
3;26;3;2;1;40.06;0;663.78
2;24;3;2;0;39.06;0;636.78
2;27;3;1;1;39.06;0;632.78
2;29;4;1;1;39.06;0;649.78
2;31;4;1;1;39.06;0;643.78
2;28;4;2;1;39.06;0;654.78
2;30;4;1;1;39.06;0;641.78
2;28;7.1;1;1;39.06;0;638.78
2;26;7.1;0;1;38.06;0;611.78
2;29;2;3;0;38.06;0;639.78
2;32;2;3;0;38.06;0;656.78
2;31;4.2;4;0;38.06;0;652.78
3;27;5.2;4;1;34.86;0;625.78
2;25;4.2;4;0;34.86;0;590.18
2;26;4.2;3;0;34.86;0;585.18
3;26;2;5;0;34.86;0;595.18
3;24;2;4;0;31.66;0;537.89
2;21;3;4;1;31.66;0;519.89
1;15;3;2;1;30.66;0;496.89
1;13;3;2;0;30.66;0;496.89
3;13;3;3;0;30.66;0;503.89
3;19;3;5;-2;30.66;0;507.89
4;17;10.8;5;-2;30.66;0;523.89
4;21;10.8;4;-2;30.66;0;515.89
4;22;10.8;2;0;30.66;0;529.89
4;21;10.8;2;0;30.66;0;530.89
4;21;10.8;2;0;30.66;0;524.89
4;20;10.8;2;0;30.66;0;524.89
3;19;10.8;2;0;30.66;0;502.89
3;19;10.8;2;0;30.66;0;508.89
2;19;10.8;3;0;30.66;0;500.89
2;22;3;2;0;30.66;0;501.89
1;20;2;4;0;30.66;0;498.89
1;17;2;3;0;30.66;0;483.89
1;18;3;2;1;30.66;0;482.89
2;16;3;3;1;30.66;0;493.89
2;17;2;2;1;30.66;0;486.89
1;18;6.1;0;1;30.66;0;481.89
1;19;6.1;1;1;30.66;0;483.89
0;23;9.43;2;1;30.66;0;469.54
1;21;5.33;3;1;30.66;0;466.54
3;21;5.33;2;1;30.66;0;457.89
5;19;4;3;1;30.66;0;484.89
4;17;4;3;1;29.66;0;477.89
3;17;4;3;1;29.66;0;429.89
2;19;3;3;1;29.66;0;413.89
1;22;3;3;1;29.66;0;411.89
2;16;3;3;1;29.66;0;425.54
3;16;3;4;1;29.66;0;437.54
1;14;3;2;1;20.86;0;298.14
0;16;3;2;1;20.86;0;303.14
1;14;1;2;1;20.86;0;320.14
0;11;1;2;1;17.53;0;275.04
1;10;1;2;1;17.53;0;279.04
2;8;2;2;1;16.53;0;286.04
0;8;1;4;-1;16.53;0;257.04
1;8;1;4;-1;16.53;0;260.54
1;7;1;3;-1;16.53;0;235.89
1;9;1;1;0;16.53;0;234.89
1;11;1;1;0;16.53;0;223.89
1;13;1;2;0;16.53;0;256.89
1;11;1;2;0;16.53;0;217.89
1;6;2;1;-4;11.43;0;173.6
0;6;2;1;1;11.43;0;176.6
0;7;2;1;1;11.43;0;173.6
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;653.78
2;37;3;1;1;40.06;0;662.78
2;36;3;3;1;40.06;0;663.78
1;36;3;2;1;40.06;0;665.78
2;34;3;3;1;40.06;0;663.78
2;34;3;3;1;40.06;0;660.78
2;36;3;4;1;40.06;0;662.78
1;35;3;4;1;40.06;0;652.78
1;33;3;2;1;40.06;0;639.78
1;32;3;2;1;40.06;0;642.78
1;30;3;1;1;40.06;0;646.78
2;27;3;1;1;40.06;0;639.78
1;28;3;1;1;40.06;0;626.78
1;31;3;1;1;40.06;0;629.78
1;28;3;2;0;40.06;0;619.78
2;26;3;2;0;39.06;0;626.78
1;29;4;2;1;39.06;0;620.78
1;30;4;2;1;39.06;0;626.78
2;26;3;3;1;39.06;0;633.78
1;25;3;1;1;35.73;0;562.49
1;25;3;1;1;35.73;0;570.49
2;23;3;1;1;35.73;0;566.49
1;23;4;1;1;35.73;0;573.49
2;22;3;2;1;35.73;0;596.49
3;26;3;2;1;35.73;0;597.49
3;27;3;2;1;35.73;0;603.49
3;26;3;2;1;35.73;0;603.49
3;28;3;2;0;35.73;0;600.49
3;29;3;2;0;35.73;0;614.49
3;22;3;2;-1;32.53;0;507.89
3;15;3;4;-2;27.43;0;546.89
2;18;3;1;1;27.43;0;417.59
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;1;1;39.06;0;649.78
2;29;5.2;2;1;39.06;0;642.78
3;29;5.2;2;1;39.06;0;649.78
3;31;5.2;3;0;39.06;0;657.78
3;31;5.2;3;0;39.06;0;657.78
3;29;6.2;2;1;39.06;0;643.78
3;27;6.2;2;1;39.06;0;655.78
3;28;6.2;2;1;39.06;0;652.78
2;31;6.2;2;1;39.06;0;642.78
2;30;4;1;1;39.06;0;639.78
2;29;4;2;1;39.06;0;641.78
2;29;4;1;1;39.06;0;633.78
2;28;4;0;1;39.06;0;637.78
3;22;4;1;1;39.06;0;632.78
2;25;4;2;1;39.06;0;625.78
2;27;4;2;1;39.06;0;618.78
2;27;4;3;1;39.06;0;611.78
2;30;4;3;1;39.06;0;626.78
2;29;4;3;1;39.06;0;611.78
2;30;4;3;1;39.06;0;626.78
2;29;4;3;1;39.06;0;611.78
2;29;4;3;1;39.06;0;614.78
2;24;3;4;1;35.73;0;625.43
2;24;6.2;5;1;35.73;0;564.49
2;21;5.2;4;1;34.73;0;562.49
3;17;3.2;7;0;31.4;0;572.49
2;19;3.2;4;1;31.4;0;511.2
2;16;3.2;4;1;30.4;0;470.2
4;10;4.2;4;1;30.4;0;481.2
4;15;4.2;4;1;30.4;0;462.2
4;10;4.2;4;1;30.4;0;481.2
5;11;3;4;-1;30.4;0;523.2
5;7;3;6;-3;27.2;0;483.2
3;6;3;3;-2;22.1;0;321.8
3;10;4;3;-2;22.1;0;313.8
3;6;3;3;-2;22.1;0;321.8
3;10;2;3;1;22.1;0;345.3
3;9;2;1;1;22.1;0;349.3
4;14;2;1;1;22.1;0;348.3
4;7;3;1;1;22.1;0;354.3
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;653.78
2;37;3;1;1;40.06;0;662.78
2;36;3;1;1;40.06;0;659.78
2;34;3;2;1;40.06;0;653.78
2;36;3;2;1;40.06;0;653.78
3;36;3;3;1;40.06;0;662.78
2;33;3;3;1;39.06;0;668.78
1;34;4;3;1;39.06;0;637.78
2;35;4;3;1;39.06;0;647.78
1;35;4;3;1;39.06;0;637.78
2;32;4;3;1;39.06;0;630.78
2;30;4;3;1;38.06;0;605.78
3;24;5.2;2;1;38.06;0;627.78
2;21;5.2;1;1;32.96;0;534.48
2;20;3;3;1;32.96;0;510.48
1;23;2;4;1;32.96;0;514.48
2;20;2;3;1;29.76;0;521.48
1;19;2;2;1;29.76;0;465.88
1;19;3;2;1;29.76;0;459.88
1;19;2;2;1;28.76;0;461.88
1;18;3;2;0;28.76;0;470.88
1;19;5.33;2;1;28.76;0;459.88
1;20;5.33;2;1;28.76;0;456.88
3;19;6.33;5;0;28.76;0;442.88
2;15;2;4;0;25.43;0;387.59
2;15;2;3;0;25.43;0;391.59
1;14;2;3;0;25.43;0;387.59
1;14;2;2;0;25.43;0;402.59
1;12;2;2;0;25.43;0;402.59
0;13;3;2;0;25.43;0;415.59
1;9;2;3;0;16.63;0;414.59
0;9;2;0;1;16.63;0;276.19
0;7;3;2;0;16.63;0;282.19
0;8;3;1;-1;16.63;0;274.19
1;9;4;1;-1;13.3;0;273.19
0;7;4;1;1;13.3;0;216.59
0;5;4;1;1;13.3;0;212.59
1;7;4;1;-2;13.3;0;219.59
1;5;3;1;-3;12.3;0;224.59
2;2;3;2;-3;11.3;0;248.59
2;2;3;2;-3;11.3;0;258.09
2;1;4;0;-4;11.3;0;214.59
1;1;3;0;1;11.3;0;195.59
2;2;3;2;0;11.3;0;197.59
1;3;3;0;0;11.3;0;143.59
1;2;3;1;0;11.3;0;131.59
0;2;3;0;0;6.2;0;58.29
1;3;3;0;0;6.2;0;65.29
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
2;30;3;1;1;40.06;0;670.78
2;33;1;2;0;39.06;0;668.78
2;31;1;2;1;39.06;0;673.78
1;30;1;1;1;35.73;0;607.18
1;29;3;1;1;35.73;0;552.18
0;20;2;0;1;26.93;0;423.78
0;20;4;0;1;26.93;0;424.78
1;19;4;1;1;26.93;0;439.78
1;18;5.2;2;1;26.93;0;429.78
1;18;5.2;2;1;26.93;0;434.78
2;15;7.4;1;1;26.93;0;445.78
2;14;7.4;2;1;26.93;0;444.78
3;13;5.2;2;1;26.93;0;448.78
2;16;4.2;1;1;26.93;0;453.78
3;15;4.2;3;1;26.93;0;459.78
0;12;6.2;2;1;23.6;0;354.18
1;12;6.2;1;1;23.6;0;359.18
2;10;10.3;1;1;23.6;0;369.18
3;12;8.1;2;1;23.6;0;386.18
4;9;8.1;2;0;23.6;0;392.18
4;7;4;2;0;23.6;0;398.18
2;5;3;3;0;20.4;0;372.18
1;6;3;3;0;20.4;0;340.18
1;8;3;4;0;20.4;0;336.18
2;9;3;5;0;20.4;0;345.18
3;8;2;4;0;19.4;0;343.18
2;4;0;2;1;14.3;0;262.88
1;3;1;2;1;9.2;0;236.88
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
3;34;3;1;1;40.06;0;669.78
3;29;3;1;1;39.06;0;672.78
2;30;1;1;1;39.06;0;653.78
3;27;1;1;1;39.06;0;666.78
4;25;3;3;-1;38.06;0;657.78
4;26;4;3;0;38.06;0;647.78
1;25;4;1;0;34.73;0;577.18
1;25;3;1;0;34.73;0;585.18
1;24;3;3;-2;33.73;0;558.18
2;23;3;2;-2;33.73;0;546.18
3;26;4;2;0;33.73;0;534.18
3;24;4;2;0;33.73;0;537.18
3;22;6.2;3;0;33.73;0;553.18
3;20;4;3;0;30.53;0;480.89
4;15;4;3;0;30.53;0;493.89
4;17;4;3;-1;30.53;0;491.89
5;16;4;2;0;30.53;0;507.89
3;18;4;1;0;30.53;0;505.89
2;16;2;1;0;30.53;0;509.89
3;15;4;1;1;30.53;0;505.89
4;12;4;1;1;30.53;0;501.89
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
1;35;2;1;1;40.06;0;655.78
1;30;3;2;0;40.06;0;659.78
1;31;3;2;0;40.06;0;654.78
1;34;3;2;0;39.06;0;645.78
2;31;3;2;0;39.06;0;641.78
3;29;3;2;0;38.06;0;648.78
