1;22;2;3;1;32.53;0;535.39
2;19;2;3;1;32.53;0;548.39
2;17;2;2;1;32.53;0;561.39
1;20;2;3;1;32.53;0;567.39
2;16;2;3;1;31.53;0;560.39
1;12;2;4;0;26.43;0;480.59
1;13;3;4;0;26.43;0;483.59
1;12;3;3;0;26.43;0;478.59
1;14;3;1;1;26.43;0;441.59
2;13;3;1;1;26.43;0;428.59
2;14;3;0;1;26.43;0;415.59
2;14;2;0;1;26.43;0;408.59
2;10;2;1;1;26.43;0;423.59
2;14;1;2;1;26.43;0;410.59
2;13;3;2;1;26.43;0;410.59
2;12;3;3;1;21.33;0;352.99
1;10;3;2;1;21.33;0;278.7
2;12;3;1;-3;21.33;0;302.7
1;12;3;1;-3;21.33;0;295.7
0;37;1;0;1;40.06;0;658.78
0;38;2;0;1;40.06;0;658.78
0;39;2;0;1;40.06;0;649.78
1;34;2;0;1;40.06;0;659.78
0;32;2;1;1;40.06;0;651.78
0;35;3;1;1;40.06;0;659.78
0;36;3;1;1;40.06;0;656.78
0;36;3;0;1;40.06;0;646.78
0;37;3;0;1;40.06;0;649.78
0;38;3;2;1;40.06;0;647.78
1;34;3;4;1;39.06;0;652.78
0;34;3;1;1;39.06;0;635.78
1;33;3;2;1;39.06;0;641.78
1;30;3;1;1;38.06;0;625.78
3;31;2;2;1;38.06;0;661.78
3;28;2;2;1;38.06;0;661.78
3;25;2;2;1;38.06;0;652.78
4;18;2;3;1;32.96;0;649.78
3;20;2;3;1;32.96;0;579.48
2;15;2;2;1;29.76;0;507.88
2;13;3;1;1;26.56;0;472.88
1;12;3;2;1;25.56;0;411.28
1;10;3;2;1;25.56;0;411.28
2;9;3;2;1;25.56;0;423.28
2;12;3;2;1;25.56;0;426.28
2;15;3;2;1;25.56;0;426.28
2;14;3;2;1;25.56;0;426.28
2;15;3;2;1;25.56;0;426.28
2;14;3;2;1;25.56;0;426.28
2;12;3;1;1;24.56;0;405.28
2;10;3;2;1;24.56;0;401.28
3;10;3;1;1;24.56;0;407.28
4;11;3;3;0;24.56;0;410.28
3;6;3;1;1;15.76;0;249.88
2;6;4;1;1;15.76;0;238.88
3;8;4;1;1;15.76;0;231.88
3;6;3;2;0;14.76;0;277.53
2;5;2;0;1;11.43;0;224.09
1;3;0;0;-1;8.1;0;195.09
0;2;0;1;0;8.1;0;135.3
0;0;0;1;-2;8.1;0;113.3
0;1;0;1;-2;8.1;0;80.3
0;1;0;1;-2;8.1;0;113.3
1;1;0;1;-2;8.1;0;98.3
1;1;0;1;-2;8.1;0;87.3
1;1;0;1;-2;8.1;0;98.3
1;1;0;1;-2;8.1;0;87.3
1;1;0;1;1;8.1;0;92.3
2;1;0;2;-2;8.1;0;104.3
1;1;0;0;1;7.1;0;77.3
1;2;0;0;1;7.1;0;77.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;32;4;2;1;40.06;0;666.78
1;31;3;2;1;39.06;0;668.78
1;29;5.2;2;1;39.06;0;650.78
2;25;5.2;2;1;39.06;0;645.78
2;24;5.2;2;1;39.06;0;645.78
2;30;5.2;2;1;39.06;0;654.78
2;28;6.2;2;1;39.06;0;651.78
2;22;3;4;0;35.86;0;662.78
3;23;6.33;1;1;35.86;0;600.18
4;28;6.33;1;1;35.86;0;604.18
3;27;6.33;2;1;35.86;0;599.18
3;27;6.33;1;1;35.86;0;591.18
4;26;6.33;1;1;35.86;0;593.18
4;27;5.33;3;1;35.86;0;589.18
4;28;6.33;3;1;35.86;0;547.18
4;25;5.33;2;1;34.86;0;561.18
5;24;5.33;2;1;34.86;0;571.18
6;18;5.33;3;1;34.86;0;524.58
3;17;3;2;0;31.53;0;508.58
4;19;3;3;0;31.53;0;517.58
5;17;3;3;1;31.53;0;478.58
5;16;3;2;1;31.53;0;479.58
5;14;3;2;1;31.53;0;474.58
6;16;3;2;0;31.53;0;490.58
7;17;3;2;0;31.53;0;491.58
6;17;2;4;0;31.53;0;491.23
4;17;2;4;0;28.2;0;504.23
4;13;11.8;3;1;28.2;0;442.29
5;13;11.8;4;1;28.2;0;454.29
5;8;3;2;1;25;0;449.29
3;9;3;2;1;25;0;386.5
4;14;10.8;2;1;25;0;410.5
3;7;3;1;1;24;0;357
1;9;3;1;1;24;0;340
2;12;11.8;3;0;24;0;362
3;6;11.8;4;0;18.9;0;371
1;9;2;2;1;18.9;0;281.7
1;8;3;2;1;17.9;0;272.7
1;9;3;3;0;17.9;0;275.7
1;9;2;3;0;17.9;0;271.7
1;7;11.8;2;1;17.9;0;269.7
1;5;11.8;2;1;17.9;0;261.7
2;2;2;2;1;17.9;0;241.7
2;3;11.8;2;1;17.9;0;246.7
0;6;3;1;1;17.9;0;225.7
0;7;3;1;1;17.9;0;220.7
0;3;2;1;1;17.9;0;228.7
0;3;2;1;1;16.9;0;214.7
2;4;3;1;1;16.9;1;228.7
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;649.78
0;35;3;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;658.78
1;38;2;1;1;40.06;0;661.78
2;35;2;1;1;40.06;0;662.78
1;35;2;2;1;40.06;0;654.78
2;38;2;5;0;40.06;0;671.78
4;27;3;4;0;36.86;0;666.78
2;26;3;2;1;36.86;0;610.18
2;26;3;2;1;36.86;0;604.18
2;24;3;1;1;35.86;0;583.18
3;23;3;2;1;35.86;0;589.18
2;19;3;1;1;30.76;0;492.88
3;19;3;2;1;30.76;0;507.88
1;23;2;0;1;30.76;0;486.88
1;20;3;0;1;30.76;0;480.88
2;20;3;1;1;30.76;0;487.88
3;19;2;1;1;29.76;0;499.88
2;18;3;1;1;29.76;0;474.88
2;18;3;0;1;29.76;0;478.88
